datetime,address,c,h,l,o,type,v
2024-10-25 03:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.20792967144941207,0.2152574925950863,0.030502743553603412,0.030502743553603412,1H,109925653.84350005
2024-10-25 04:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.2292138969587394,0.24801399481871766,0.1931246517880889,0.20792967144941207,1H,16506166.899476612
2024-10-25 05:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.21613826520594193,0.2435090195660373,0.1456880021537759,0.2292138969587394,1H,22772796.172153063
2024-10-25 06:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.11984499644283154,0.22003274182685117,0.09327050606474911,0.21613826520594193,1H,29483015.6357104
2024-10-25 07:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.12386519500357505,0.1564205771195384,0.1149488596220323,0.11984499644283154,1H,19891113.259419728
2024-10-25 08:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.06782114141609326,0.12386519500357505,0.06151807102315074,0.12386519500357505,1H,29975071.785308715
2024-10-25 09:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.04616405554731573,0.073633525748411,0.023722385125500144,0.06782114141609326,1H,107021143.58743615
2024-10-25 10:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.03434766939426578,0.04740308580707688,0.029262051229838566,0.04616405554731573,1H,134142642.42224628
2024-10-25 11:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.017326209568038205,0.03567427956675159,0.008842820480849637,0.03434766939426578,1H,277469916.1550516
2024-10-25 12:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.011243870171651614,0.021228298084845956,0.0100929408126904,0.017326209568038205,1H,300476535.3662724
2024-10-25 13:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.005188518961919112,0.01467819013797006,0.004114872860586271,0.011243870171651614,1H,401334769.0739985
2024-10-25 14:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.0034215605485741637,0.005229711347799201,0.00336203807241257,0.005188518961919112,1H,501836664.8390699
2024-10-25 15:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.003271175947421246,0.003631891722004649,0.0032084968915377537,0.0034215605485741637,1H,339792873.93388486
2024-10-25 16:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.0032062204350742406,0.0032761710301055383,0.0031537958289396782,0.003271175947421246,1H,365783548.7401182
2024-10-25 17:00:00,HGs2M2x7iHYaDVotWUMWFMLoJGbSWp4MeP1Lon3gESC2,0.0030477736362103432,0.003213608977573625,0.0029984736480261737,0.0032062204350742406,1H,248985685.09559822
