datetime,address,c,h,l,o,type,v
2024-11-11 11:07:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0001857593932024134,0.00027192850895040396,8.685987385291923e-05,8.685987385291923e-05,1m,818441151.8362365
2024-11-11 11:08:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.00025772256150378086,0.00036580384191400416,0.00018192636238584855,0.0001857593932024134,1m,521224922.0373892
2024-11-11 11:09:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0002755403258898958,0.0002755403258898958,0.00014867654639038455,0.00025772256150378086,1m,411883742.8498122
2024-11-11 11:10:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.00047467646493553294,0.0010711522317178753,0.00022721077671120066,0.0002755403258898958,1m,500870947.96466386
2024-11-11 11:11:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0004773379720211097,0.0006789849001477038,0.0004016961860547809,0.00047467646493553294,1m,400880421.1191041
2024-11-11 11:12:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0004509635712836761,0.0006013666825807521,0.0003936615887647048,0.0004773379720211097,1m,341547096.6226552
2024-11-11 11:13:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0004736885657658158,0.0005402278227075144,0.0002774140972491569,0.0004509635712836761,1m,404611342.1303651
2024-11-11 11:14:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.00045996414587951814,0.0005501149117565532,0.00044986794749326024,0.0004736885657658158,1m,136904335.03539085
2024-11-11 11:15:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0007390967889597676,0.006549483399430096,0.00045996414587951814,0.00045996414587951814,1m,294026814.20173687
2024-11-11 11:16:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0006130458657935165,0.0008105676797459724,0.0005450703002945689,0.0007390967889597676,1m,195040364.9131229
2024-11-11 11:17:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.000805879671795597,0.0009447985677815206,0.0006130458657935165,0.0006130458657935165,1m,120106539.63632396
2024-11-11 11:18:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0007644871872014546,0.0008381803225210709,0.0007080915068044377,0.000805879671795597,1m,100439752.34841798
2024-11-11 11:19:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0006191977659879989,0.0008516769911269898,0.0005527342830455917,0.0007644871872014546,1m,133935405.94729695
2024-11-11 11:20:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0006650341605879372,0.0008436723796283426,0.0006191977659879989,0.0006191977659879989,1m,87045616.21193302
2024-11-11 11:21:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0007285160481071862,0.0008369231580720366,0.0005891002806358748,0.0006650341605879372,1m,140937034.0152431
2024-11-11 11:22:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0006879525239379959,0.000825529293674875,0.0005328929621062894,0.0007285160481071862,1m,201051133.46485397
2024-11-11 11:23:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0007788536580254868,0.0008594701890692646,0.0006215806363624463,0.0006879525239379959,1m,138545146.76197106
2024-11-11 11:24:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0009481426364678933,0.0010498553576766762,0.0007158201901591513,0.0007788536580254868,1m,110186081.82052402
2024-11-11 11:25:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0009944521483894798,0.0010286402682226086,0.0007834384319347705,0.0009481426364678933,1m,63685489.494578995
2024-11-11 11:26:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.000871603605792478,0.0010446028641456293,0.0007880144146155107,0.0009944521483894798,1m,105485305.19651395
2024-11-11 11:27:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.000878010048630847,0.0010243283913785191,0.0008699529000043558,0.000871603605792478,1m,48252762.98940902
2024-11-11 11:28:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0011010272393379248,0.0012300495577892057,0.0008447346071785277,0.000878010048630847,1m,83313642.17566903
2024-11-11 11:29:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0008273696992542941,0.0012357463953917636,0.0008273696992542941,0.0011010272393379248,1m,130413033.23325287
2024-11-11 11:30:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0009101211274088931,0.0010394416906486118,0.0008273696992542941,0.0008273696992542941,1m,86717585.4603011
2024-11-11 11:31:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0006720932343403355,0.001001371514716912,0.000624258627588342,0.0009101211274088931,1m,134300852.82411495
2024-11-11 11:32:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0007116943249145005,0.0008345495257039516,0.000644908767567387,0.0006720932343403355,1m,95977458.47823505
2024-11-11 11:33:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0007671373872514721,0.0008331388435816326,0.00068250832618682,0.0007116943249145005,1m,60983566.307544984
2024-11-11 11:34:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0009719526608292484,0.0009906039925730397,0.0007096756153085031,0.0007671373872514721,1m,87281906.34941006
2024-11-11 11:35:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0010759721175951941,0.0010928853099179132,0.000827050009912111,0.0009719526608292484,1m,71391331.69387603
2024-11-11 11:36:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0011231959265679493,0.0012453974710272076,0.0010396694447538143,0.0010759721175951941,1m,66166817.47048202
2024-11-11 11:37:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0009799809208593158,0.00117994940201767,0.0009110838539320035,0.0011231959265679493,1m,63289179.731612034
2024-11-11 11:38:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0009241571354894473,0.0011237872570404497,0.0008269075965717581,0.0009799809208593158,1m,53201585.59577699
2024-11-11 11:39:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0011303177254313268,0.0012012204244212584,0.0009068270727124552,0.0009241571354894473,1m,47378556.639502995
2024-11-11 11:40:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.001027703553843193,0.0011709985300346188,0.0009506471300509352,0.0011303177254313268,1m,45935172.97670698
2024-11-11 11:41:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.001192702326888653,0.001251177912204418,0.000971083171563672,0.001027703553843193,1m,49170557.06094902
2024-11-11 11:42:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.001385079589025454,0.0016538297532858598,0.0011339349805697826,0.001192702326888653,1m,60504837.06865198
2024-11-11 11:43:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0014235363776411113,0.001791689370817419,0.001319788620890463,0.001385079589025454,1m,60692376.663404986
2024-11-11 11:44:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0014626804831979025,0.0015711556490438595,0.0012710922940336637,0.0014235363776411113,1m,39133247.387701996
2024-11-11 11:45:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0017488920922608532,0.001972431381735528,0.0014597939759149353,0.0014626804831979025,1m,58367655.485259
2024-11-11 11:46:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0015317809965954298,0.0020920137967573257,0.0012906189362395836,0.0017488920922608532,1m,107244712.72576202
2024-11-11 11:47:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0017173714941908554,0.0018806397913744713,0.001322116471003238,0.0015317809965954298,1m,61695765.344032995
2024-11-11 11:48:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0017280142406275525,0.0022191523443884816,0.001575018969270617,0.0017173714941908554,1m,43582489.50699799
2024-11-11 11:49:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0019332002096710214,0.0020121426269912417,0.0015095403079571188,0.0017280142406275525,1m,72966945.25906807
2024-11-11 11:50:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0019800325331620046,0.0022006786164592918,0.0017887169386487935,0.0019332002096710214,1m,54698101.01479099
2024-11-11 11:51:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0018661313281255795,0.0020397551784443672,0.0017624924544191148,0.0019800325331620046,1m,40873679.436494984
2024-11-11 11:52:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0017042562345544337,0.0027585502433640045,0.0015611368951385428,0.0018661313281255795,1m,91009101.37829098
2024-11-11 11:53:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0015809046925125301,0.0022595720803827916,0.0014158574345418558,0.0017042562345544337,1m,95313132.85440882
2024-11-11 11:54:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.001625925411209461,0.0017056540307890818,0.0013961715705732825,0.0015809046925125301,1m,36832721.280311994
2024-11-11 11:55:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0016397609027146568,0.0016536469822822776,0.0013676223572633038,0.001625925411209461,1m,65875506.59626203
2024-11-11 11:56:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0017854261594319198,0.0018712018328953623,0.001510231646734853,0.0016397609027146568,1m,38862514.769126005
2024-11-11 11:57:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0021131778621531244,0.0022539546091661857,0.001593155630983327,0.0017854261594319198,1m,49475668.642157994
2024-11-11 11:58:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.002468187220626299,0.003092683794016669,0.001958259308014695,0.0021131778621531244,1m,94279738.33796
2024-11-11 11:59:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.002418766243432537,0.0030093269708496373,0.002237151424167683,0.002468187220626299,1m,82234443.97051007
2024-11-11 12:00:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0025266447495196063,0.002975659051192878,0.002247007770979063,0.002418766243432537,1m,83467559.81634396
2024-11-11 12:01:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0029036740519509567,0.0029827369649805496,0.00241299663989443,0.0025266447495196063,1m,54339793.522762954
2024-11-11 12:02:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0030620881665644507,0.003869933550040401,0.0026045320244499266,0.0029036740519509567,1m,57297992.910346
2024-11-11 12:03:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.002975223457814303,0.0038265058363472727,0.0028245358139998167,0.0030620881665644507,1m,48311385.74472299
2024-11-11 12:04:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0027658983085634375,0.0032980994702235446,0.0025051225377523104,0.002975223457814303,1m,61989748.351837024
2024-11-11 12:05:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0028430245887778455,0.0033177291369301727,0.0026613373643012282,0.0027658983085634375,1m,49379313.50380205
2024-11-11 12:06:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.002842738695916664,0.0033184975679457574,0.002706957105450214,0.0028430245887778455,1m,44846470.945307985
2024-11-11 12:07:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0026050982700543224,0.0034331346682677346,0.0023376275198216854,0.002842738695916664,1m,74470362.34280606
2024-11-11 12:08:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.002247099645414542,0.002882698845701715,0.001991431908738911,0.0026050982700543224,1m,114570584.98148395
2024-11-11 12:09:00,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,0.0020433565808694438,0.0025548038128975015,0.0019467500066382942,0.002247099645414542,1m,63155380.75421794
