datetime,address,c,h,l,o,type,v
2024-10-27 21:25:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.0004662250772728436,0.0008315289266132884,0.00018664946711022932,0.00028900280170461443,5m,1978154970.5798237
2024-10-27 21:30:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.0007746865399060843,0.0012849798142619676,0.00041452374071927463,0.0004662250772728436,5m,530474971.00584567
2024-10-27 21:35:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.0012511254809971734,0.0016805450218801113,0.0006285576094951443,0.0007746865399060843,5m,488669273.9961597
2024-10-27 21:40:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.0009809880119878182,0.0020106227301317095,0.0008265219431981185,0.0012511254809971734,5m,461558187.5035809
2024-10-27 21:45:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.0008954534583826983,0.0012898201800312914,0.0007317501212859734,0.0009809880119878182,5m,393091286.8408958
2024-10-27 21:50:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.001099650546437008,0.0011419236670076156,0.0006343658926403588,0.0008954534583826983,5m,186687113.70321077
2024-10-27 21:55:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.0010285296073444157,0.0012899727181717446,0.0008351542659521997,0.001099650546437008,5m,178712758.6392319
2024-10-27 22:00:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.0010262336674024335,0.0011282278851789372,0.0008540104693200396,0.0010285296073444157,5m,75559498.42498294
2024-10-27 22:05:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.0011129862795231885,0.0017224216691421653,0.0010262336674024335,0.0010262336674024335,5m,75810545.65051296
2024-10-27 22:10:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.0013701770404184175,0.001619869050893642,0.000999073221918646,0.0011129862795231885,5m,82482177.09649394
2024-10-27 22:15:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.0014349136533510591,0.0018664265648077698,0.0010661737156724374,0.0013701770404184175,5m,116564065.42174405
2024-10-27 22:20:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.0018260660433657883,0.0021987025756904435,0.0014349136533510591,0.0014349136533510591,5m,87034976.65980598
2024-10-27 22:25:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.001572988766742312,0.002076124497403557,0.0013589477947243975,0.0018260660433657883,5m,69197068.65816496
2024-10-27 22:30:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.00194139852985561,0.002201421216078388,0.0015411964544747407,0.001572988766742312,5m,103843837.25647202
2024-10-27 22:35:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.0022958070469860726,0.0027173664323029254,0.0018848425905348622,0.00194139852985561,5m,73201048.55302998
2024-10-27 22:40:00,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,0.002412155195847092,0.002697768870210389,0.0022580267318362385,0.0022958070469860726,5m,31484394.62891802
