datetime,address,c,h,l,o,type,v
2024-10-24 04:55:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,0.0004825990320390453,0.0006088864780039092,0.00010101392780503688,0.00022505269351891005,5m,1567812168.5901976
2024-10-24 05:00:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,4.249105496151047e-05,0.0013408722211124095,4.055487212609804e-05,0.0004825990320390453,5m,2036692779.0511189
2024-10-24 05:05:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.922737357232273e-06,5.428591063518641e-05,5.325440886890989e-06,4.249105496151047e-05,5m,1274417564.620437
2024-10-24 05:10:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.419680424557996e-06,7.428714492058479e-06,5.419680424557996e-06,5.922737357232273e-06,5m,277344326.8102121
2024-10-24 05:15:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,4.806331297214918e-06,5.611569028645794e-06,4.806331297214918e-06,5.419680424557996e-06,5m,81040829.161605
2024-10-24 05:20:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.012011024448881e-06,6.011206233985062e-06,4.806331297214918e-06,4.806331297214918e-06,5m,447775751.41906005
2024-10-24 05:25:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,4.921890635010689e-06,5.16703790628719e-06,4.921890635010689e-06,5.012011024448881e-06,5m,66713925.27108
2024-10-24 05:30:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.191954698584971e-06,5.191954698584971e-06,4.921890635010689e-06,4.921890635010689e-06,5m,27850386.344873004
2024-10-24 05:35:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.039474928725078e-06,5.233993025365634e-06,5.039474928725078e-06,5.191954698584971e-06,5m,23963911.835284002
2024-10-24 05:40:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,4.964712229706526e-06,5.039474928725078e-06,4.964712229706526e-06,5.039474928725078e-06,5m,499156.93975500006
2024-10-24 05:45:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.231114815922904e-06,5.231114815922904e-06,4.964712229706526e-06,4.964712229706526e-06,5m,58965948.734558
2024-10-24 05:50:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.231114815922904e-06,5.231114815922904e-06,5.231114815922904e-06,5.231114815922904e-06,5m,0.0
2024-10-24 05:55:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.231114815922904e-06,5.231114815922904e-06,5.231114815922904e-06,5.231114815922904e-06,5m,0.0
2024-10-24 06:00:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.0667133210670135e-06,5.231114815922904e-06,5.0667133210670135e-06,5.231114815922904e-06,5m,307459.573688
2024-10-24 06:05:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.1243239244867655e-06,5.1243239244867655e-06,5.0667133210670135e-06,5.0667133210670135e-06,5m,3417035.991986
2024-10-24 06:10:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.117539391903516e-06,5.1243239244867655e-06,5.1159730890298485e-06,5.1243239244867655e-06,5m,689421.929014
2024-10-24 06:15:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.117539391903516e-06,5.117539391903516e-06,5.117539391903516e-06,5.117539391903516e-06,5m,0.0
2024-10-24 06:20:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.656141882151847e-06,5.656141882151847e-06,5.117539391903516e-06,5.117539391903516e-06,5m,40732890.513012
2024-10-24 06:25:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.752602839741246e-06,5.752602839741246e-06,5.656141882151847e-06,5.656141882151847e-06,5m,3056358.982562
2024-10-24 06:30:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.759482740763783e-06,5.759482740763783e-06,5.726809592922815e-06,5.752602839741246e-06,5m,416832.93902499997
2024-10-24 06:35:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,7.0114110687237e-06,7.0114110687237e-06,5.759482740763783e-06,5.759482740763783e-06,5m,81755810.507025
2024-10-24 06:40:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,7.216244114955155e-06,7.216244114955155e-06,7.0114110687237e-06,7.0114110687237e-06,5m,332021.86161
2024-10-24 06:45:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,7.214147325551377e-06,7.2439761557847875e-06,6.723967993423163e-06,7.216244114955155e-06,5m,52683486.448188
2024-10-24 06:50:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,7.214147325551377e-06,7.214147325551377e-06,7.214147325551377e-06,7.214147325551377e-06,5m,0.0
2024-10-24 06:55:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,7.214147325551377e-06,7.214147325551377e-06,7.214147325551377e-06,7.214147325551377e-06,5m,0.0
2024-10-24 07:00:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,7.214147325551377e-06,7.214147325551377e-06,7.214147325551377e-06,7.214147325551377e-06,5m,0.0
2024-10-24 07:05:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,7.230425879698838e-06,7.240579579836307e-06,7.214147325551377e-06,7.214147325551377e-06,5m,457332.459405
2024-10-24 07:10:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,7.199463949849288e-06,7.230425879698838e-06,7.199463949849288e-06,7.230425879698838e-06,5m,3388370.963107
2024-10-24 07:15:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,1.3636375667031819e-05,1.3636375667031819e-05,7.199463949849288e-06,7.199463949849288e-06,5m,189893028.836183
2024-10-24 07:20:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,8.541446240926464e-06,1.38759485459169e-05,8.499671925148606e-06,1.3636375667031819e-05,5m,134278387.868375
2024-10-24 07:25:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,9.477958221420323e-06,9.483758930243818e-06,8.541446240926464e-06,8.541446240926464e-06,5m,63807187.11279701
2024-10-24 07:30:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,0.00015572492960200897,0.00022350314707743482,9.477958221420323e-06,9.477958221420323e-06,5m,879835518.8049262
2024-10-24 07:35:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,5.2743164102559754e-05,0.00015572492960200897,4.9908783243376824e-05,0.00015572492960200897,5m,379732988.51633906
2024-10-24 07:40:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,0.0001409230282820408,0.0001409230282820408,5.2743164102559754e-05,5.2743164102559754e-05,5m,249352571.16818297
2024-10-24 07:45:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,0.00025021152913994233,0.000533157651941514,0.0001409230282820408,0.0001409230282820408,5m,353592645.947731
2024-10-24 07:50:00,FoeFu2gnaJpHXXbB4RKHTHAx1YZ4umgB7FTh7kc9pump,0.0005971956185321182,0.0009194701557527147,0.00025021152913994233,0.00025021152913994233,5m,363110392.8669474
