datetime,address,c,h,l,o,type,v
2024-10-22 17:59:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00020924098153125663,0.00029182111616665133,6.785879072107126e-05,7.287428586003044e-05,1m,494922405.9889929
2024-10-22 18:00:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.0002967818521533406,0.00041305809581514494,0.0001953477762359159,0.00020924098153125663,1m,264652606.39885107
2024-10-22 18:01:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00012045552538300362,0.0002967818521533406,0.00011906497609922689,0.0002967818521533406,1m,176997058.37241003
2024-10-22 18:02:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00018193453804856523,0.00022179743262908986,0.00011769801338003841,0.00012045552538300362,1m,119307886.364962
2024-10-22 18:03:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.0001917824296788295,0.00020627074939901595,0.0001757425593838151,0.00018193453804856523,1m,37990891.579107
2024-10-22 18:04:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00014089522452701017,0.00021137671062959907,0.0001317181964275432,0.0001917824296788295,1m,62899980.07694799
2024-10-22 18:05:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00019507779564342546,0.0002222977044189313,0.0001403745109259447,0.00014089522452701017,1m,77850426.97013497
2024-10-22 18:06:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00018359480385291767,0.00022145344805752978,0.00017992844632703925,0.00019507779564342546,1m,52383880.41851299
2024-10-22 18:07:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00017980308240243356,0.00018733336367413337,0.0001554614487757021,0.00018359480385291767,1m,43384148.146729015
2024-10-22 18:08:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00019693364812643457,0.00019693364812643457,0.00017980308240243356,0.00017980308240243356,1m,16082586.504505003
2024-10-22 18:09:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00021286335308137554,0.00021791631573057481,0.00019693364812643457,0.00019693364812643457,1m,19383642.617556997
2024-10-22 18:10:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.0001727591139494209,0.000215031513101419,0.00016859054646036007,0.00021286335308137554,1m,53717215.635295995
2024-10-22 18:11:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00028762183381845943,0.00028762183381845943,0.0001727591139494209,0.0001727591139494209,1m,52434832.705055
2024-10-22 18:12:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00023669673410862374,0.00028762183381845943,0.00020163736043582746,0.00028762183381845943,1m,28531321.525062002
2024-10-22 18:13:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00028225303947007044,0.00028225303947007044,0.00023669673410862374,0.00023669673410862374,1m,11761620.666992996
2024-10-22 18:14:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00034734786365082373,0.00034734786365082373,0.00028225303947007044,0.00028225303947007044,1m,19032698.338635
2024-10-22 18:15:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00036546043798914025,0.00036793009094241786,0.00034050246300348534,0.00034734786365082373,1m,9079877.782071998
2024-10-22 18:16:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00038297849802918237,0.000398150897177318,0.00036330712089631336,0.00036546043798914025,1m,12971951.293757003
2024-10-22 18:17:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.0003752109707956368,0.00038297849802918237,0.000272440306517279,0.00038297849802918237,1m,37075592.751794994
2024-10-22 18:18:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.0003594663157976781,0.00042659532349729226,0.0003438543448018421,0.0003752109707956368,1m,38976015.733412
2024-10-22 18:19:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.0003686628216615348,0.0004102687198162723,0.00032932529942347787,0.0003594663157976781,1m,35498113.746416986
2024-10-22 18:20:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.000401691450731839,0.00040590425427517726,0.00036338606795977647,0.0003686628216615348,1m,10466273.509308
2024-10-22 18:21:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.0004412320302276656,0.00044943392193246153,0.00040145809185328734,0.000401691450731839,1m,16778967.443288
2024-10-22 18:22:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.0004186791530122749,0.0004724978873475306,0.0004186791530122749,0.0004412320302276656,1m,19568981.385914
2024-10-22 18:23:00,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,0.00045039174760950703,0.00045039174760950703,0.0004186791530122749,0.0004186791530122749,1m,3617187.569007
