datetime,address,c,h,l,o,type,v
2024-11-06 17:00:00,2HHgCLfKA5Rd1Fn9xAxfYzS3XoR5NnuxKDYz2EmWpump,0.00029655242531981534,0.0005065111973602906,0.00014111410280320745,0.00014111410280320745,1H,2725396607.9670944
2024-11-06 18:00:00,2HHgCLfKA5Rd1Fn9xAxfYzS3XoR5NnuxKDYz2EmWpump,0.00040233154397493895,0.0006123392820030598,0.00012925539308601637,0.00029655242531981534,1H,3194091557.7863655
2024-11-06 19:00:00,2HHgCLfKA5Rd1Fn9xAxfYzS3XoR5NnuxKDYz2EmWpump,0.00013231717434681594,0.0005370422926478318,9.636652988315538e-05,0.00040233154397493895,1H,1796829981.2197926
2024-11-06 20:00:00,2HHgCLfKA5Rd1Fn9xAxfYzS3XoR5NnuxKDYz2EmWpump,0.00015453509994942092,0.00018416664781058394,8.512567270503233e-05,0.00013231717434681594,1H,703586353.8103547
2024-11-06 21:00:00,2HHgCLfKA5Rd1Fn9xAxfYzS3XoR5NnuxKDYz2EmWpump,8.589109735792757e-05,0.00018441980695593514,3.674864103939909e-05,0.00015453509994942092,1H,1141703205.25199
2024-11-06 22:00:00,2HHgCLfKA5Rd1Fn9xAxfYzS3XoR5NnuxKDYz2EmWpump,7.201404779281653e-05,0.00012361527403102632,5.8820925142084674e-05,8.589109735792757e-05,1H,609049256.390425
2024-11-06 23:00:00,2HHgCLfKA5Rd1Fn9xAxfYzS3XoR5NnuxKDYz2EmWpump,7.462735399444254e-05,8.766659504965501e-05,4.613253033354496e-05,7.201404779281653e-05,1H,389538731.79278016
2024-11-07 00:00:00,2HHgCLfKA5Rd1Fn9xAxfYzS3XoR5NnuxKDYz2EmWpump,7.27964622897478e-05,0.00011326748714253753,6.869996651877575e-05,7.462735399444254e-05,1H,260790392.78209102
2024-11-07 01:00:00,2HHgCLfKA5Rd1Fn9xAxfYzS3XoR5NnuxKDYz2EmWpump,0.00016051967596289213,0.00019794740322390698,4.662499643122215e-05,7.27964622897478e-05,1H,594769871.6189584
2024-11-07 02:00:00,2HHgCLfKA5Rd1Fn9xAxfYzS3XoR5NnuxKDYz2EmWpump,0.00017430066693343427,0.00023421744264321863,0.00010260716694742404,0.00016051967596289213,1H,316300342.90428793
2024-11-07 03:00:00,2HHgCLfKA5Rd1Fn9xAxfYzS3XoR5NnuxKDYz2EmWpump,0.00018130959385156305,0.0003939691957485842,0.00016817794062914615,0.00017430066693343427,1H,455420183.3577922
