datetime,address,c,h,l,o,type,v
2024-12-03 09:45:00,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2.2645345089586335e-07,2.2645345089586335e-07,2.258897622066174e-07,2.258897622066174e-07,5m,189671045.8816762
2024-12-03 09:50:00,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2.3110293172723233e-07,2.3116896606632682e-07,2.2645345089586335e-07,2.2645345089586335e-07,5m,768300699.7372365
2024-12-03 09:55:00,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2.2956796579337197e-07,2.3110293172723233e-07,2.2942010644542176e-07,2.3110293172723233e-07,5m,27602282.880232103
2024-12-03 10:00:00,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2.2836472019115793e-07,2.2956796579337197e-07,2.2836472019115793e-07,2.2956796579337197e-07,5m,273788648.6097911
2024-12-03 10:05:00,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2.2836472019115793e-07,2.2836472019115793e-07,2.2836472019115793e-07,2.2836472019115793e-07,5m,0.0
2024-12-03 10:10:00,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2.2836472019115793e-07,2.2836472019115793e-07,2.2836472019115793e-07,2.2836472019115793e-07,5m,0.0
2024-12-03 10:15:00,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2.289846846210112e-07,2.289846846210112e-07,2.2836472019115793e-07,2.2836472019115793e-07,5m,997487.5625769
2024-12-03 10:20:00,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2.289846846210112e-07,2.289846846210112e-07,2.289846846210112e-07,2.289846846210112e-07,5m,0.0
2024-12-03 10:25:00,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2.289846846210112e-07,2.289846846210112e-07,2.289846846210112e-07,2.289846846210112e-07,5m,0.0
2024-12-03 10:30:00,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2.289846846210112e-07,2.289846846210112e-07,2.289846846210112e-07,2.289846846210112e-07,5m,0.0
2024-12-03 10:35:00,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2.289846846210112e-07,2.289846846210112e-07,2.289846846210112e-07,2.289846846210112e-07,5m,0.0
2024-12-03 10:40:00,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2.289846846210112e-07,2.289846846210112e-07,2.289846846210112e-07,2.289846846210112e-07,5m,0.0
