datetime,address,c,h,l,o,type,v
2024-11-12 15:15:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.987912560921731e-12,1.4061936385606562e-11,8.881446985976242e-13,8.881446985976242e-13,5m,2.241411500825142e+16
2024-11-12 15:20:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,2.9527929829427034e-12,3.146894923068076e-12,1.9055823593311185e-12,1.987912560921731e-12,5m,3148609634373944.0
2024-11-12 15:25:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.8108468510796705e-12,4.746868591554677e-12,2.7710662523174718e-12,2.9527929829427034e-12,5m,2955166935339156.0
2024-11-12 15:30:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,2.7033289631527483e-12,4.134718818683662e-12,2.2952530811081707e-12,3.8108468510796705e-12,5m,4229455521341822.0
2024-11-12 15:35:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.26781024759226e-12,3.672612871214232e-12,2.6545420833880853e-12,2.7033289631527483e-12,5m,1029643259479188.1
2024-11-12 15:40:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.334130478933757e-12,3.496972774334974e-12,3.26781024759226e-12,3.26781024759226e-12,5m,503761400157283.8
2024-11-12 15:45:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.3805516988896126e-12,3.4010985241949647e-12,3.334130478933757e-12,3.334130478933757e-12,5m,22432589542559.86
2024-11-12 15:50:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.3390526422753463e-12,3.3805516988896126e-12,3.3390526422753463e-12,3.3805516988896126e-12,5m,31882605937024.36
2024-11-12 15:55:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.340833649077504e-12,3.340833649077504e-12,3.335584510942781e-12,3.3390526422753463e-12,5m,6166320351222.54
2024-11-12 16:00:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,2.9494958700113056e-12,3.340833649077504e-12,2.926123342900473e-12,3.340833649077504e-12,5m,347136735328168.25
2024-11-12 16:05:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.303857500615586e-12,3.303857500615586e-12,2.9494958700113056e-12,2.9494958700113056e-12,5m,272523652991064.3
2024-11-12 16:10:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.6385199452410014e-12,3.696713795272473e-12,3.303857500615586e-12,3.303857500615586e-12,5m,245207608932731.7
2024-11-12 16:15:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.6765902759520275e-12,3.6765902759520275e-12,3.6385199452410014e-12,3.6385199452410014e-12,5m,20081844988106.51
2024-11-12 16:20:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.78915380221446e-12,3.78915380221446e-12,3.6765902759520275e-12,3.6765902759520275e-12,5m,42312986714090.6
2024-11-12 16:25:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.7466556562954794e-12,3.78915380221446e-12,3.7466556562954794e-12,3.78915380221446e-12,5m,3321597831231.79
2024-11-12 16:30:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.828065206487313e-12,3.828065206487313e-12,3.7466556562954794e-12,3.7466556562954794e-12,5m,12719228795742.22
2024-11-12 16:35:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.823716995523995e-12,3.828065206487313e-12,3.823716995523995e-12,3.828065206487313e-12,5m,5483604176317.45
2024-11-12 16:40:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.939647803138082e-12,3.939647803138082e-12,3.816184239175394e-12,3.823716995523995e-12,5m,55875721343687.92
2024-11-12 16:45:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.939647803138082e-12,3.939647803138082e-12,3.939647803138082e-12,3.939647803138082e-12,5m,0.0
2024-11-12 16:50:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.614230828155307e-12,6.957255638654091e-12,3.2340112461554368e-12,3.939647803138082e-12,5m,3076473408428901.0
2024-11-12 16:55:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.602032990093806e-12,3.827974452664928e-12,3.602032990093806e-12,3.614230828155307e-12,5m,175541034138229.25
2024-11-12 17:00:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.566027689860136e-12,3.602032990093806e-12,3.547495976498521e-12,3.602032990093806e-12,5m,28861495501040.66
2024-11-12 17:05:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.648146978430568e-12,3.687063263962099e-12,3.566027689860136e-12,3.566027689860136e-12,5m,79788744072866.77
2024-11-12 17:10:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.739356261656596e-12,3.739356261656596e-12,3.6404988685858705e-12,3.648146978430568e-12,5m,88200548054923.86
2024-11-12 17:15:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.99932854570486e-12,3.99932854570486e-12,3.739356261656596e-12,3.739356261656596e-12,5m,159175599095895.62
2024-11-12 17:20:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,2.691616677070262e-12,3.99932854570486e-12,2.378651561779516e-12,3.99932854570486e-12,5m,1874298640965045.2
2024-11-12 17:25:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,2.9856351087245e-12,2.9856351087245e-12,2.691616677070262e-12,2.691616677070262e-12,5m,218684855771262.47
2024-11-12 17:30:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,2.7803989729852687e-12,3.04714747613418e-12,2.7674563282855807e-12,2.9856351087245e-12,5m,371565879416447.4
2024-11-12 17:35:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,2.7803989729852687e-12,2.7803989729852687e-12,2.7803989729852687e-12,2.7803989729852687e-12,5m,0.0
2024-11-12 17:40:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,2.8127016417370276e-12,2.8127016417370276e-12,2.7803989729852687e-12,2.7803989729852687e-12,5m,1936700645138.74
2024-11-12 17:45:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.757672337306887e-12,4.042771039511645e-12,2.8127016417370276e-12,2.8127016417370276e-12,5m,1293943382930169.2
2024-11-12 17:50:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.471137760320326e-12,3.773272722768489e-12,3.4389201740016913e-12,3.757672337306887e-12,5m,278775296189268.34
2024-11-12 17:55:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.775473260853748e-12,3.775473260853748e-12,3.471137760320326e-12,3.471137760320326e-12,5m,226763377223445.8
2024-11-12 18:00:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.759635891953134e-12,3.893003039281509e-12,3.759635891953134e-12,3.775473260853748e-12,5m,167833521850761.75
2024-11-12 18:05:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.868561107174785e-12,3.868561107174785e-12,3.759635891953134e-12,3.759635891953134e-12,5m,66002986706730.086
2024-11-12 18:10:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.9410253925734485e-12,3.9410253925734485e-12,3.868561107174785e-12,3.868561107174785e-12,5m,15911455273610.36
2024-11-12 18:15:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.53810599176903e-12,3.942175691203788e-12,3.523707097189133e-12,3.9410253925734485e-12,5m,241515676199870.88
2024-11-12 18:20:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,3.823019805433172e-12,3.823019805433172e-12,3.53810599176903e-12,3.53810599176903e-12,5m,158440993567416.8
2024-11-12 18:25:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,4.4122198435578555e-12,4.4122198435578555e-12,3.778948452126251e-12,3.823019805433172e-12,5m,452849192456753.2
2024-11-12 18:30:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,4.675954936829018e-12,4.7936419123808404e-12,4.311802873209854e-12,4.4122198435578555e-12,5m,593430982466728.8
2024-11-12 18:35:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,5.29081502744656e-12,5.768145418766703e-12,4.675954936829018e-12,4.675954936829018e-12,5m,941850226294814.6
2024-11-12 18:40:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,6.379286786896435e-12,6.597807433573312e-12,5.2662132969573485e-12,5.29081502744656e-12,5m,1380389950517128.5
2024-11-12 18:45:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,7.2410033113977595e-12,7.356451682386096e-12,5.612282623495256e-12,6.379286786896435e-12,5m,1702467239880434.2
2024-11-12 18:50:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,7.999567035008812e-12,7.999567035008812e-12,6.259605681225267e-12,7.2410033113977595e-12,5m,1043036918765355.1
2024-11-12 18:55:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.1135401358177722e-11,1.1156638151434874e-11,7.90118307042773e-12,7.999567035008812e-12,5m,1681221254434460.0
2024-11-12 19:00:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,9.267115259494064e-12,1.3092459663612871e-11,8.649374715618684e-12,1.1135401358177722e-11,5m,2055728925147702.5
2024-11-12 19:05:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,9.896532759784798e-12,1.0728878839864723e-11,9.165959952101042e-12,9.267115259494064e-12,5m,821562070175528.4
2024-11-12 19:10:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,9.43991078599908e-12,1.0416251850418661e-11,8.99254946527718e-12,9.896532759784798e-12,5m,1048790040499212.8
2024-11-12 19:15:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.0809439764469218e-11,1.2256824189282633e-11,9.43991078599908e-12,9.43991078599908e-12,5m,897913974316773.0
2024-11-12 19:20:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.1188225487312556e-11,1.5879825196475797e-11,1.0318305203826585e-11,1.0809439764469218e-11,5m,1205911841046487.8
2024-11-12 19:25:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.0904262497981509e-11,1.3597895121305798e-11,9.896654306983675e-12,1.1188225487312556e-11,5m,2174425137528941.2
2024-11-12 19:30:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.0119324344138909e-11,1.1315117286488452e-11,9.540743878576382e-12,1.0904262497981509e-11,5m,1083570699419779.6
2024-11-12 19:35:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.0632935025999507e-11,1.0695134974322167e-11,9.517199564304212e-12,1.0119324344138909e-11,5m,632305977580876.0
2024-11-12 19:40:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.011278867828738e-11,1.0709955225575503e-11,9.912634849874081e-12,1.0632935025999507e-11,5m,409639426695791.94
2024-11-12 19:45:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.1482658057301326e-11,1.2543215258537408e-11,8.594255729178398e-12,1.011278867828738e-11,5m,1568827953344712.8
2024-11-12 19:50:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.2631633536827148e-11,1.2658251184549858e-11,1.0161952329909665e-11,1.1482658057301326e-11,5m,893157333706487.9
2024-11-12 19:55:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.3730165034393553e-11,1.4072450434566408e-11,1.2618954434270908e-11,1.2631633536827148e-11,5m,541688998650356.6
2024-11-12 20:00:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.6643216846587574e-11,1.6960014380685136e-11,1.3657664340538494e-11,1.3730165034393553e-11,5m,922285825683289.4
2024-11-12 20:05:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.61121361089302e-11,1.764112243133051e-11,1.4000298839498469e-11,1.6643216846587574e-11,5m,1352302029309553.2
2024-11-12 20:10:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.4389807684359393e-11,1.6194610379458146e-11,1.3635549090974297e-11,1.61121361089302e-11,5m,585512582658098.6
2024-11-12 20:15:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.4352322544208605e-11,1.4389807684359393e-11,1.3280935251436978e-11,1.4389807684359393e-11,5m,221442814808378.62
2024-11-12 20:20:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.546481212313219e-11,1.5617487351694123e-11,1.4352322544208605e-11,1.4352322544208605e-11,5m,354855807321607.9
2024-11-12 20:25:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.5117261839013558e-11,1.619471739853909e-11,1.4621949284555977e-11,1.546481212313219e-11,5m,458502444191943.6
2024-11-12 20:30:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.467908332568035e-11,1.5301427128405177e-11,1.4332974235385969e-11,1.5117261839013558e-11,5m,275993931091925.5
2024-11-12 20:35:00,8X9zWQf7yrFqFfa4n2KwR36p1b7XkSXUwW1FvQGkDJzv,1.5474198012455488e-11,1.581115211199558e-11,1.456513340273304e-11,1.467908332568035e-11,5m,262137888653845.75
