datetime,address,c,h,l,o,type,v
2024-10-22 19:10:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0004145533138951812,0.0004145533138951812,0.000379193656796648,0.0004115473566186751,1m,7806284.355443577
2024-10-22 19:11:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0004970046822510478,0.0004970046822510478,0.00037885706217691414,0.0004145533138951812,1m,18757055.511660766
2024-10-22 19:12:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0004895637354208136,0.0005540511219479207,0.0004895637354208136,0.0004970046822510478,1m,9023499.6269084
2024-10-22 19:13:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.000523578252982175,0.0005742746100465034,0.0004895637354208136,0.0004895637354208136,1m,10152254.213486336
2024-10-22 19:14:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0006439934721362516,0.0006448453224195425,0.0005209377520695904,0.000523578252982175,1m,9976937.755298898
2024-10-22 19:15:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0006474036433042938,0.0007286924769299352,0.0006044510748787811,0.0006439934721362516,1m,8894695.059772441
2024-10-22 19:16:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.000913212225197568,0.0009214778480541491,0.0006257316091298183,0.0006474036433042938,1m,14113017.5066246
2024-10-22 19:17:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0009171590363539673,0.0009171590363539673,0.0007556820948746498,0.000913212225197568,1m,9332709.7808423
2024-10-22 19:18:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0008526977185242305,0.0009262784379963153,0.0008220405121872347,0.0009171590363539673,1m,3579727.0981330695
2024-10-22 19:19:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0009375874673635989,0.0009629660490258452,0.0008517454377455608,0.0008526977185242305,1m,2597876.6705227587
2024-10-22 19:20:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.000983951369012477,0.000983951369012477,0.000866017206675268,0.0009375874673635989,1m,3995403.2928146385
2024-10-22 19:21:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0009859277465940563,0.0010122137735096696,0.0008883025690624739,0.000983951369012477,1m,4432938.983995457
2024-10-22 19:22:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001042930767736816,0.001042930767736816,0.0009356623476128626,0.0009859277465940563,1m,2033865.3773106025
2024-10-22 19:23:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.00135757249904048,0.0013744179463975057,0.001042930767736816,0.001042930767736816,1m,9610438.839833051
2024-10-22 19:24:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0013264371798607799,0.0014401997713505313,0.0012508469476407334,0.00135757249904048,1m,4234660.374966248
2024-10-22 19:25:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014537797212531096,0.0014640471889781543,0.0012925093227436927,0.0013264371798607799,1m,5176981.050539095
2024-10-22 19:26:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001409191256092676,0.0014924233982546863,0.0012960812199567199,0.0014537797212531096,1m,2673700.974319618
2024-10-22 19:27:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0012632965101208506,0.0014167922485549419,0.0012328203813399936,0.001409191256092676,1m,5351976.497674352
2024-10-22 19:28:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014118105289397268,0.0014118105289397268,0.0012468840392264682,0.0012632965101208506,1m,8223201.624997961
2024-10-22 19:29:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001312389971615147,0.001427463456695327,0.0012941478693730955,0.0014118105289397268,1m,5153595.561773259
2024-10-22 19:30:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0013255665181563464,0.0014420722340746162,0.001312389971615147,0.001312389971615147,1m,1593707.5005513185
2024-10-22 19:31:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0013231944401081378,0.0014388367294074196,0.001316250168919875,0.0013255665181563464,1m,830826.5204283597
2024-10-22 19:32:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001454804278019262,0.001454804278019262,0.0013230626681190103,0.0013231944401081378,1m,640335.5034014679
2024-10-22 19:33:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0013287450777869237,0.0014668423464574893,0.0013158293097193408,0.001454804278019262,1m,2901590.707473812
2024-10-22 19:34:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014557851940021392,0.0014557851940021392,0.0013274622616113673,0.0013287450777869237,1m,519494.940088803
2024-10-22 19:35:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014598202001318689,0.0014598202001318689,0.0013295588108449988,0.0014557851940021392,1m,1176858.8374426567
2024-10-22 19:36:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0015023619371471782,0.0015096253456724643,0.0013559274035202875,0.0014598202001318689,1m,1982589.038601836
2024-10-22 19:37:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0015210905440296513,0.0015210905440296513,0.001380276714574068,0.0015023619371471782,1m,973806.828237294
2024-10-22 19:38:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001546936081755276,0.0015688010250449788,0.0014133047296752933,0.0015210905440296513,1m,1687581.6387074143
2024-10-22 19:39:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0015089696019319056,0.0015533731970222742,0.0014098481499250164,0.001546936081755276,1m,1707526.1796144224
2024-10-22 19:40:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.00144437278065654,0.001516585894931396,0.0013510488048044634,0.0015089696019319056,1m,1838758.4771501715
2024-10-22 19:41:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014563187360113173,0.0014685827355482323,0.0013366857178529522,0.00144437278065654,1m,1119492.2007690836
2024-10-22 19:42:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014713485996134827,0.0014713485996134827,0.0013485377265850225,0.0014563187360113173,1m,330763.240501376
2024-10-22 19:43:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0013322379264881078,0.001478521428110844,0.0013322379264881078,0.0014713485996134827,1m,1487338.940167885
2024-10-22 19:44:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0013067455119314972,0.0014412723533319878,0.0013067455119314972,0.0013322379264881078,1m,1629344.8933296138
2024-10-22 19:45:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014026406967449895,0.001409493329411042,0.0012800185072784828,0.0013067455119314972,1m,751228.532942836
2024-10-22 19:46:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0012953483384723272,0.0014028764077886988,0.0012834756649655436,0.0014026406967449895,1m,660579.8940444953
2024-10-22 19:47:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014309782652413118,0.0014309782652413118,0.0012953483384723272,0.0012953483384723272,1m,493244.137428148
2024-10-22 19:48:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014400150752228826,0.0014400150752228826,0.0014309782652413118,0.0014309782652413118,1m,255038.32673378589
2024-10-22 19:49:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014657224648458938,0.0014657224648458938,0.0013310682740587004,0.0014400150752228826,1m,417476.0377329671
2024-10-22 19:50:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0015014916500618826,0.001508078811499486,0.0013858138831903725,0.0014657224648458938,1m,1086790.945743706
2024-10-22 19:51:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001522003299863869,0.001522003299863869,0.0013951682961798853,0.0015014916500618826,1m,592792.45418701
2024-10-22 19:52:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014000478203058451,0.0015281999515174458,0.001393125743376383,0.001522003299863869,1m,524966.8193318829
2024-10-22 19:53:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001543981875647696,0.001543981875647696,0.0014000478203058451,0.0014000478203058451,1m,441611.71393105196
2024-10-22 19:54:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0015398610330569671,0.001543981875647696,0.0014193634397935665,0.001543981875647696,1m,113972.03853823301
2024-10-22 19:55:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0015352670682380251,0.0015410630730981667,0.001415733100189732,0.0015398610330569671,1m,165741.2106483031
2024-10-22 19:56:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014185787500487679,0.001539629366968014,0.0014177585972637912,0.0015352670682380251,1m,73228.00713657998
2024-10-22 19:57:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001562564545293332,0.001562564545293332,0.0014119274727830153,0.0014185787500487679,1m,762350.4248882239
2024-10-22 19:58:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001579931548355685,0.0015951985853086496,0.0014623893913598416,0.001562564545293332,1m,521344.292063856
2024-10-22 19:59:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0014608880873581455,0.0015883286100493057,0.0014608880873581455,0.001579931548355685,1m,349238.418858458
2024-10-22 20:00:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0016338798294654854,0.0016338798294654854,0.0014608880873581455,0.0014608880873581455,1m,1061697.3456918409
2024-10-22 20:01:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0015919555895739872,0.0016338798294654854,0.001480726643563519,0.0016338798294654854,1m,1053797.1654878708
2024-10-22 20:02:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001607288350311152,0.001607288350311152,0.0015919555895739872,0.0015919555895739872,1m,214157.340500175
2024-10-22 20:03:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0015827481527460724,0.0016236977447030125,0.0014650369183823347,0.001607288350311152,1m,1100509.0450720307
2024-10-22 20:04:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0015636406466271971,0.0015957595616280273,0.0014512615699391349,0.0015827481527460724,1m,1973569.4582811352
2024-10-22 20:05:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001600580534384173,0.001600580534384173,0.0015636406466271971,0.0015636406466271971,1m,836180.694217746
2024-10-22 20:06:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0016219461902481404,0.0016221777382451714,0.001487664515402835,0.001600580534384173,1m,383629.56662622414
2024-10-22 20:07:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0016107161060568277,0.0016245407818152949,0.0014834488208776632,0.0016219461902481404,1m,750730.6958722287
2024-10-22 20:08:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0016705025843136779,0.0016728217253800819,0.0014733102619383538,0.0016107161060568277,1m,1836634.801395837
2024-10-22 20:09:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0015818528862730748,0.001716796052767182,0.001559091278050059,0.0016705025843136779,1m,1029592.4910538633
2024-10-22 20:10:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0017263509174753387,0.0017263509174753387,0.0015818528862730748,0.0015818528862730748,1m,306286.575100084
2024-10-22 20:11:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0016515765123165504,0.001789939076756121,0.0016395752086816096,0.0017263509174753387,1m,947526.417947873
2024-10-22 20:12:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0016797799691604996,0.0018238662749944035,0.0016515765123165504,0.0016515765123165504,1m,670358.1305011548
2024-10-22 20:13:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0017438687780269458,0.0018993673840074197,0.0016797799691604996,0.0016797799691604996,1m,1253408.494101148
2024-10-22 20:14:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001912686570865562,0.0019385456961978217,0.0017416905369479056,0.0017438687780269458,1m,1678942.4922537443
2024-10-22 20:15:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.00182914122409437,0.001916542378947704,0.0016848079869338911,0.001912686570865562,1m,2454043.425150918
2024-10-22 20:16:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0018459867459984,0.0018459867459984,0.0016929998765362194,0.00182914122409437,1m,767404.9359060641
2024-10-22 20:17:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0018790095409888497,0.0018790095409888497,0.0018459867459984,0.0018459867459984,1m,362813.4807476732
2024-10-22 20:18:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0019029093480903677,0.0019029093480903677,0.0017427849578856246,0.0018790095409888497,1m,926310.3565885592
2024-10-22 20:19:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0019120602324314154,0.001917364841331738,0.001756423148920236,0.0019029093480903677,1m,756289.0815231036
2024-10-22 20:20:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001971268650855184,0.001971268650855184,0.001774879836490408,0.0019120602324314154,1m,772548.5902249782
2024-10-22 20:21:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0020032623566243186,0.0020032623566243186,0.0018076909383005094,0.001971268650855184,1m,900836.313032162
2024-10-22 20:22:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0020222567121689007,0.0020222567121689007,0.0018404944016494104,0.0020032623566243186,1m,567722.836584702
2024-10-22 20:23:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0018666185767444738,0.0020242409483133897,0.0018666185767444738,0.0020222567121689007,1m,115166.30219978902
2024-10-22 20:24:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.002041533130716578,0.002041533130716578,0.0018666185767444738,0.0018666185767444738,1m,149519.708053399
2024-10-22 20:25:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0018779344051998536,0.002060690220379646,0.0018779344051998536,0.002041533130716578,1m,927909.2890629752
2024-10-22 20:26:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.001904628538822246,0.0020640657787230256,0.0018779344051998536,0.0018779344051998536,1m,917661.9548604738
2024-10-22 20:27:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0020788280564729947,0.0020788280564729947,0.001904628538822246,0.001904628538822246,1m,449790.40965938
2024-10-22 20:28:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0020862564368070735,0.0020898351012184108,0.0019041236193244819,0.0020788280564729947,1m,630485.7954332639
2024-10-22 20:29:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.0020704270450786306,0.0020901055475158426,0.0019005724705137123,0.0020862564368070735,1m,725620.8188098202
2024-10-22 20:30:00,CpuZJ6hLc3V9BhAZ4tVt8WPgbyCYd9Q1wRHPVJbGbczg,0.002057190570501794,0.0020802778602567085,0.0018966936871186429,0.0020704270450786306,1m,523303.7961567269
