Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
9MTH2GvoQTMFCksyNr2poTyM1S59UZFuZBJZXinUpump,,9MTH2GvoQTMFCksyNr2poTyM1S59UZFuZBJZXinUpump,933,,957,,933,,933,,933,,945,,0,0,0,0,0,0,0.00022259545294183835,0.00022259545294183835,0.00022259545294183835,0.00022259545294183835,0.00022259545294183835,0.00022259545294183835,0.00022259545294183835,0.00022259545294183835,436,2024-10-26T01:40:02,1729906802,1,0.0005410180405816298,143.04990664970666,143.04990664970666,143.04990664970666,143.04990664970666,143.04990664970666,143.04990664970666,143.04990664970666,143.04990664970666,781,,802,,781,,781,,781,,793,,0,0,0,0,0,0,1714,,1759,,1714,,1714,,1714,,1738,,0,0,0,0,0,0,987,,987,,987,,987,,987,,987,,0,0,0,0,0,0,2205886661.5532207,,909366.5004028493,2245083940.8432817,,934076.363757576,2205886661.5532207,,909366.5004028493,2205886661.5532207,,909366.5004028493,2205886661.5532207,,909366.5004028493,2226251534.1319437,,921785.3698809016,1172130475.1649065,,469122.6489206474,1193450646.9770575,,482611.2418642551,1172130475.1649065,,469122.6489206474,1172130475.1649065,,469122.6489206474,1172130475.1649065,,469122.6489206474,1182914569.3967144,,475719.9987843396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033756186.388314,,440243.8514822019,1051633293.866224,,451465.1218933209,1033756186.388314,,440243.8514822019,1033756186.388314,,440243.8514822019,1033756186.388314,,440243.8514822019,1043336964.735229,,446065.371096562,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:28:45,0.0005410180405816298,57376.82114071175,1000000000.0,541018.0405816298,1000000000.0,541018.0405816298
8ecHS3DKkoXEQHrpvo68nW3TeAm9MK4AVFmnrBHFZJ9F,,8ecHS3DKkoXEQHrpvo68nW3TeAm9MK4AVFmnrBHFZJ9F,3978,,4058,,3978,,3978,,3978,,4020,,0,0,0,0,0,0,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,239,2024-10-26T01:40:02,1729906802,1,0.00032834788628670526,5761.313853814711,5761.313853814711,5761.313853814711,5761.313853814711,5761.313853814711,5761.313853814711,5761.313853814711,5761.313853814711,2329,,2378,,2329,,2329,,2329,,2351,,0,0,0,0,0,0,6307,,6436,,6307,,6307,,6307,,6371,,0,0,0,0,0,0,237,,237,,237,,237,,237,,237,,0,0,0,0,0,0,4227659015.295536,,452286.33500802726,4254767146.698045,,461579.89703915734,4227659015.295536,,452286.33500802726,4227659015.295536,,452286.33500802726,4227659015.295536,,452286.33500802726,4241594672.6750374,,457010.9610311351,2579132621.9181824,,236892.91357885816,2593937685.8465014,,241979.2117790112,2579132621.9181824,,236892.91357885816,2579132621.9181824,,236892.91357885816,2579132621.9181824,,236892.91357885816,2586979813.3836856,,239558.57224071134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648526393.3773537,,215393.42142916913,1660829460.8515437,,219600.68526014616,1648526393.3773537,,215393.42142916913,1648526393.3773537,,215393.42142916913,1648526393.3773537,,215393.42142916913,1654614859.2913516,,217452.38879042378,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:24:41,0.00032834788628670526,50088.38406403974,1000000000.0,328347.88628670527,1000000000.0,328347.88628670527
9yWZpKTw8oYgcjrvPWjmLEE3Bf9UKHoBmQ2UitMDfA97,,9yWZpKTw8oYgcjrvPWjmLEE3Bf9UKHoBmQ2UitMDfA97,49,,50,,49,,49,,49,,50,,0,0,0,0,0,0,4.500062654309772e-06,4.500062654309772e-06,4.500062654309772e-06,4.500062654309772e-06,4.500062654309772e-06,4.500062654309772e-06,4.500062654309772e-06,4.500062654309772e-06,3,2024-10-26T01:39:41,1729906781,1,0.00047035877054073835,10352.271594269232,10352.271594269232,10352.271594269232,10352.271594269232,10352.271594269232,10352.271594269232,10352.271594269232,10352.271594269232,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,49,,50,,49,,49,,49,,50,,0,0,0,0,0,0,2,,2,,2,,2,,2,,2,,0,0,0,0,0,0,458307503.4445922,,18185.59471075547,459118816.1986252,,18578.621513921815,458307503.4445922,,18185.59471075547,458307503.4445922,,18185.59471075547,458307503.4445922,,18185.59471075547,459118816.1986252,,18578.621513921815,458307503.4445922,,18185.59471075547,459118816.1986252,,18578.621513921815,458307503.4445922,,18185.59471075547,458307503.4445922,,18185.59471075547,458307503.4445922,,18185.59471075547,459118816.1986252,,18578.621513921815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:24:02,0.00047035877054073835,39952.01143467961,1000000000.0,470358.77054073836,1000000000.0,470358.77054073836
8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,,8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,99,,99,,99,,99,,99,,99,,0,0,0,0,0,0,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,189,2024-10-26T01:35:22,1729906522,1,0.00037759608037907287,7.649133343846086,7.649133343846086,7.649133343846086,7.649133343846086,7.649133343846086,7.649133343846086,7.649133343846086,7.649133343846086,66,,66,,66,,66,,66,,66,,0,0,0,0,0,0,165,,165,,165,,165,,165,,165,,0,0,0,0,0,0,99,,99,,99,,99,,99,,99,,0,0,0,0,0,0,438940491.502061,,66835.42786533516,438940491.502061,,66835.42786533516,438940491.502061,,66835.42786533516,438940491.502061,,66835.42786533516,438940491.502061,,66835.42786533516,438940491.502061,,66835.42786533516,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39382833.954108,,14257.956125136996,39382833.954108,,14257.956125136996,39382833.954108,,14257.956125136996,39382833.954108,,14257.956125136996,39382833.954108,,14257.956125136996,39382833.954108,,14257.956125136996,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:19:15,0.00037759608037907287,105528.77743859251,1000000000.0,377596.08037907287,1000000000.0,377596.08037907287
2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,,2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,1602,,1608,,1602,,783,-4.395604395604396,1602,,1606,,0,0,0,819,0,0,0.000156571847362087,0.000156571847362087,0.000156571847362087,0.000156571847362087,6.612200716181746e-05,0.000156571847362087,0.000156571847362087,0.000156571847362087,474,2024-10-26T01:40:02,1729906802,1,0.00022002654104161956,40.52752442320467,40.52752442320467,40.52752442320467,40.52752442320467,232.75841204148318,40.52752442320467,40.52752442320467,40.52752442320467,1364,,1365,,1364,,628,-14.673913043478262,1364,,1364,,0,0,0,736,0,0,2966,,2973,,2966,,1411,-9.260450160771704,2966,,2970,,0,0,0,1555,0,0,1037,,1037,,1037,,635,4.269293924466338,1037,,1037,,0,0,0,609,0,0,7206246681.972094,,713314.7414884886,7207537962.025829,,713603.5617732448,7206246681.972094,,713314.7414884886,2276573588.4693713,-53.81897449812888,368390.4862476704,7206246681.972094,,713314.7414884886,7206542580.197059,,713380.5012440191,3645536492.598852,,362576.7030175842,3646546815.5979333,,362802.61717274715,3645536492.598852,,362576.7030175842,1197315909.5928469,-51.09444312723067,190927.29834998184,3645536492.598852,,362576.7030175842,3645832390.8238173,,362642.4627731148,0,0,0,0,0,0,2448220583.0060053,171649.4046676026,0,0,0,0,0,0,0,0,0,0,4929673093.502723,344924.2552408183,0,0,0,0,3560710189.3732414,,350738.03847090434,3560991146.4278955,,350800.9446004976,3560710189.3732414,,350738.03847090434,1079257678.8765244,-56.50701859853496,177463.18789768856,3560710189.3732414,,350738.03847090434,3560710189.3732414,,350738.03847090434,0,0,0,0,0,0,2481452510.4967175,173274.85057321572,0,0,0,0,2024-10-26 00:57:28,0.00022002654104161956,52439.80598933528,999999854.481157,220026.50902361187,999999854.481157,220026.50902361187
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,4979,-16.319327731092436,10955,,10929,,2614,10.528541226215644,10929,,10943,,5950,0,0,2365,0,0,8.022216541138905e-05,0.0005161775353235725,8.022216541138905e-05,8.022216541138905e-05,0.00070221604306862,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,2164,2024-10-26T01:40:01,1729906801,3,0.0015497035025964355,1831.7647369020356,200.22683990402334,1831.7647369020356,1831.7647369020356,120.68756729401575,1831.7647369020356,1831.7647369020356,1831.7647369020356,4220,-13.506866161098586,9125,,9099,,2242,13.346814964610717,9099,,9117,,4879,0,0,1978,0,0,9199,-15.052174716040263,20080,,20028,,4856,11.81211144370251,20028,,20060,,10829,0,0,4343,0,0,2956,3.9015817223198592,4599,,4599,,1954,8.97936419408812,4599,,4599,,2845,0,0,1793,0,0,3147381362.449716,-71.4259331599316,2875001.1050147153,14170460566.95567,,7385288.89833769,14162199029.342888,,7371499.0989056565,1253484495.0495193,-33.81453253205823,1642458.5739676005,14162199029.342888,,7371499.0989056565,14166302115.254292,,7378413.572683355,1597904650.786289,-71.27711248951427,1461536.2093612212,7164579529.392442,,3727848.263066078,7161080185.28974,,3722009.5008865134,642118766.9608996,-32.81771808651122,839502.9594020504,7161080185.28974,,3722009.5008865134,7162680241.737395,,3724702.4733562646,5563175534.50345,2260473.291525299,0,0,0,0,955785883.8253837,622033.2499591715,0,0,0,0,11014817666.893173,4496497.993890951,0,0,0,0,1893896867.4001873,1232542.5310471142,0,0,0,0,1549476711.663427,-71.5777985048293,1413464.8956534944,7005881037.563229,,3657440.635271612,7001118844.053148,,3649489.598019143,611365728.0886197,-34.83012790672967,802955.6145655501,7001118844.053148,,3649489.598019143,7003621873.516896,,3653711.09932709,5451642132.389722,2236024.702365652,0,0,0,0,938110983.5748036,610509.2810879427,0,0,0,0,2024-10-26 00:10:20,0.0015497035025964355,171415.4138707746,957080000.000001,1483190.228264998,957080000.000001,1483190.228264998
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,2071,-56.317232651339374,9266,,6812,181.1390837804375,802,-36.80063041765169,9235,,9260,,4741,0,2423,1269,0,0,0.00020761060388993299,0.00033375862741681856,0.00020761060388993299,0.00017584750585171685,0.0004808641226319627,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1318,2024-10-26T01:40:02,1729906802,1,0.00038240529941297043,84.19352973690437,14.575405098187582,84.19352973690437,117.46415882374421,-20.475393897154884,84.19352973690437,84.19352973690437,84.19352973690437,1655,-60.83767155702792,7969,,5881,183.28516377649328,752,-16.72203765227021,7957,,7965,,4226,0,2076,903,0,0,3726,-58.447641351622615,17235,,12693,182.12936208046233,1554,-28.45303867403315,17192,,17225,,8967,0,4499,2172,0,0,1322,-44.266441821247895,3663,,3140,129.86822840409954,658,-32.23480947476828,3663,,3663,,2372,0,1366,971,0,0,2499154814.78922,-64.59151875058079,1086105.600517667,16801793929.814085,,6835525.389640767,9557223183.169773,32.21173986783384,4836920.487706644,855968072.2051505,-47.90804660101743,419155.5750689494,16785948251.551525,,6830557.332153412,16794693562.242384,,6833213.911953445,1243297187.7573829,-64.88423689952305,542127.2409344661,8449558380.1592045,,3430002.3812225577,4783864380.331065,30.90007323621832,2423749.014567399,415911900.106644,-49.731774746977024,205413.87577304148,8438456973.032104,,3426480.6941968924,8442923887.772821,,3427841.294654916,3540567192.573684,1881621.773632936,0,0,3654592592.7010355,1002731.6796294904,827385287.6507359,336713.36516142194,0,0,0,0,7058068368.380562,3750814.887188983,0,0,7228725068.38175,1993636.8444467634,1643186742.5840645,666950.0254487144,0,0,0,0,1255857627.031837,-64.2968811021433,543978.3595832007,8352235549.654881,,3405523.0084182094,4773358802.838707,33.552934462217806,2413171.4731392455,440056172.0985065,-46.058422740313695,213741.6992959079,8347491278.519421,,3404076.6379565196,8351769674.469563,,3405372.6172985286,3517501175.806878,1869193.113556047,0,0,3574132475.680714,990905.1648172732,815801454.9333287,330236.6602872924,0,0,0,0,2024-10-25 23:29:19,0.00038240529941297043,74998.20546564332,999998943.733215,382404.8954909542,999998943.733215,382404.8954909542
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,660,1.0719754977029097,1735,,1313,214.11483253588517,326,-2.3952095808383236,1731,,1733,,653,0,418,334,0,0,3.3212563914435214e-06,0.0006457671113915454,3.3212563914435214e-06,0.0006194489051166069,0.0007126265876485254,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,609,2024-10-26T01:39:59,1729906799,1,0.0006093597863755363,18247.26725541022,-5.637841316749008,18247.26725541022,-1.6287249291644792,-14.491011570834253,18247.26725541022,18247.26725541022,18247.26725541022,409,9.358288770053475,933,,783,429.05405405405406,194,-9.767441860465116,931,,932,,374,0,148,215,0,0,1069,4.089581304771178,2668,,2096,270.31802120141344,520,-5.2823315118397085,2662,,2665,,1027,0,566,549,0,0,622,-1.5822784810126582,1599,,1232,214.28571428571428,317,-1.2461059190031152,1599,,1599,,632,0,392,321,0,0,233832926.59695274,1.1343902439063585,161474.83632704386,1496278435.9701982,,401432.2508949019,465043028.35661936,-54.85285085177081,311423.07668258715,119393371.77292848,4.328762862212823,82853.25286173986,1495103701.3567433,,400715.25729807,1495689609.7607117,,401072.91219083924,116205385.26255901,0.4184816598728302,80490.33274488243,1215880576.970733,,219307.81602797055,231926498.88799635,-76.41505489798664,155711.18611660865,58192314.2734705,0.30897051530958725,40564.65461045738,1215293209.6640055,,218948.4255254032,1215586163.8659897,,219127.69878814404,115721113.62543596,75220.85337172609,0,0,983366710.7760092,63237.2394087944,58013070.989088595,39925.67813442497,0,0,0,0,231210101.75966513,149948.2403555428,0,0,1030060673.0001239,89292.1806154829,114439554.82402442,78621.58346530385,0,0,0,0,117627541.33439372,1.8517377584770112,80984.50358216143,280397858.9994651,,182124.4348669314,233116529.46862304,399.243410421556,155711.89056597848,61201057.499457985,8.46158282428017,42288.59825128249,279810491.6927378,,181766.8317726668,280103445.8947219,,181945.2134026952,115488988.13422917,74727.38698381672,0,0,46693962.22411466,26054.941206688498,56426483.83493583,38695.905330878886,0,0,0,0,2024-10-25 22:31:43,0.0006093597863755363,78420.03703730844,1000000000.0,609359.7863755362,1000000000.0,609359.7863755362
PRSMAPKp7ASvj7AxCiUj7K4KYCf6394a2Zzhby9pump,,PRSMAPKp7ASvj7AxCiUj7K4KYCf6394a2Zzhby9pump,171,11.76470588235294,518,,324,67.87564766839378,83,-5.681818181818182,517,,518,,153,0,193,88,0,0,0.0006029751873981499,0.0008578953846349206,0.0006029751873981499,0.0007187104081355447,0.0009419335125578352,0.0006029751873981499,0.0006029751873981499,0.0006029751873981499,44,2024-10-26T01:39:59,1729906799,1,0.0010292675722636299,70.69816366821662,19.97588408773607,70.69816366821662,43.210333482399754,9.271786016895998,70.69816366821662,70.69816366821662,70.69816366821662,1,,14,,1,-92.3076923076923,0,-100,14,,14,,0,0,13,1,0,0,172,12.418300653594772,532,,325,57.76699029126213,83,-6.741573033707865,531,,532,,153,0,206,89,0,0,23,4.545454545454546,57,,23,-57.407407407407405,22,0,57,,57,,22,0,54,22,0,0,14915145.490293195,-2.7221717755864443,14077.624844688273,50826862.993216105,,39751.01034161099,30247668.597084746,47.43805367522022,26195.965560926656,6841106.175774863,-15.270338559368565,6764.6883336030305,50763178.564216405,,39685.49876426807,50826862.993216105,,39751.01034161099,14903963.14737314,-2.795103952777179,14067.965692991695,50194254.77730274,,39345.311431828675,30236486.254164692,51.987325031332496,26186.306409230077,6841106.175774863,-15.152827343050726,6764.6883336030305,50130570.34830304,,39279.799854485755,50194254.77730274,,39345.311431828675,15332523.106791545,12118.340716238434,0,0,19894084.09413836,13093.49344525567,8062856.971598279,7303.277359388644,0,0,0,0,15332523.106791545,12118.340716238434,0,0,20515509.96713167,13489.533203341409,8074039.314518333,7312.936511085222,0,0,0,0,11182.342920055058,19211118853717348,9.65915169657812,632608.2159133641,,405.6989097823178,11182.342920055089,-98.20053470477636,9.659151696578135,1.4551915228366852e-10,-99.9999999999987,2.842170943040401e-14,632608.2159133641,,405.6989097823178,632608.2159133641,,405.6989097823178,5.820766091346741e-11,2.842170943040401e-14,0,0,621425.872993309,396.03975808573966,11182.342920055145,9.65915169657812,0,0,0,0,2024-10-25 22:19:58,0.0010292675722636299,323577.4732973658,206899724.67176414,212955.17731492012,206899724.67176414,212955.17731492012
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,7,-78.125,294,,39,-84.70588235294117,3,-25,294,,294,,32,0,255,4,0,0,4.2228916320277056e-06,0.00020615455770445603,4.2228916320277056e-06,0.0002356171010610554,0.00019489469350647716,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,114,2024-10-26T01:33:12,1729906392,2,0.00019559508781376292,4531.780894643608,-5.122113237889798,4531.780894643608,-16.986039242084374,0.3593706399515095,4531.780894643608,4531.780894643608,4531.780894643608,2,-96.15384615384616,324,,54,-80,0,-100,324,,324,,52,0,270,2,0,0,9,-89.28571428571429,618,,93,-82.28571428571428,3,-50,618,,618,,84,0,525,6,0,0,10,-71.42857142857143,151,,44,-68.11594202898551,4,-42.857142857142854,151,,151,,35,0,138,7,0,0,8587841.93009235,-91.33291804172387,1700.8030962266976,12185191178.282295,,379097.5082919125,107673577.72254221,-99.10847923154712,21928.304563282723,1260705.309227925,-82.79402480857603,246.306017406869,12185191178.282295,,379097.5082919125,12185191178.282295,,379097.5082919125,3428169.759720006,-90.49437135227335,681.5404798217721,10559519296.15555,,215048.2467188277,39492799.32569721,-99.62459410784186,7895.0555867582625,1260705.3092274044,-41.83501791962505,246.30601740682943,10559519296.15555,,215048.2467188277,10559519296.15555,,215048.2467188277,36064629.565977,7213.515106936382,0,0,10520026496.829851,207153.19113206927,2167464.4504924044,435.23446241499323,0,0,0,0,99085735.79244736,20227.501467055998,0,0,12077517600.55975,357169.2037286296,7327136.620865883,1454.497078819913,0,0,0,0,5159672.170372343,-91.81278704973738,1019.2626164049256,1625671882.1267443,,164049.26157308478,68180778.396845,-95.62239692839562,14033.24897652446,5.206093192100525e-07,-99.99999999998991,3.956301952712238e-11,1625671882.1267443,,164049.26157308478,1625671882.1267443,,164049.26157308478,63021106.22647036,13013.986360119618,0,0,1557491103.7298977,150016.01259656035,5159672.170373479,1019.2626164049196,0,0,0,0,2024-10-25 22:16:45,0.00019559508781376292,104275.93231828559,10000000000.0,1955950.8781376292,10000000000.0,1955950.8781376292
