datetime,address,c,h,l,o,type,v
2024-10-21 16:50:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,9.521469881522236e-05,9.521469881522236e-05,6.355236991031813e-05,6.355236991031813e-05,1m,87120753.182144
2024-10-21 16:51:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,9.76333091920077e-05,0.00012631934145694815,6.926761090453493e-05,9.521469881522236e-05,1m,268529228.69920725
2024-10-21 16:52:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,8.349315495741626e-05,0.00017619690116165213,7.523097251140449e-05,9.76333091920077e-05,1m,191255206.58682704
2024-10-21 16:53:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00011831015297743708,0.00011831015297743708,8.349315495741626e-05,8.349315495741626e-05,1m,75979121.51802301
2024-10-21 16:54:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,9.089159124287848e-05,0.00012486295406365644,9.089159124287848e-05,0.00011831015297743708,1m,75700783.698872
2024-10-21 16:55:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.0001004440182375669,0.00011080134834229027,8.235908568423362e-05,9.089159124287848e-05,1m,110988994.85845305
2024-10-21 16:56:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,7.818283642994331e-05,0.00013283247517660056,6.57648111044758e-05,0.0001004440182375669,1m,168923651.24587205
2024-10-21 16:57:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,8.796933172161702e-05,0.00011814341029982661,7.818283642994331e-05,7.818283642994331e-05,1m,142790106.31588802
2024-10-21 16:58:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,8.502833283085141e-05,9.26518728682686e-05,7.96030487878458e-05,8.796933172161702e-05,1m,48843357.120514005
2024-10-21 16:59:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,9.591225270725372e-05,0.00012040999381772265,8.474129222730451e-05,8.502833283085141e-05,1m,117018780.18128695
2024-10-21 17:00:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.0001041745403048182,0.00011676085948344768,8.784912415725291e-05,9.591225270725372e-05,1m,104704338.55254094
2024-10-21 17:01:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00011842303773428731,0.00015173673693047278,0.0001041745403048182,0.0001041745403048182,1m,132918273.21591106
2024-10-21 17:02:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.0001109960439012857,0.00013209621006806486,0.00010443247197493886,0.00011842303773428731,1m,88040608.46203296
2024-10-21 17:03:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,7.238006776912249e-05,0.00011249726094511742,7.238006776912249e-05,0.0001109960439012857,1m,131101384.37561697
2024-10-21 17:04:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,9.187887168659461e-05,0.0001166813940108699,6.797823446115713e-05,7.238006776912249e-05,1m,137944986.720512
2024-10-21 17:05:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,9.273294283766369e-05,0.00010330478835607676,7.955128143200349e-05,9.187887168659461e-05,1m,64671982.66294498
2024-10-21 17:06:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00011776933799984559,0.00012895980756516776,9.273294283766369e-05,9.273294283766369e-05,1m,59904518.77710401
2024-10-21 17:07:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00010142080775240205,0.00011820000526772626,9.987407694919986e-05,0.00011776933799984559,1m,22991556.728901
2024-10-21 17:08:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00011195835507997444,0.0001298128816007346,0.00010142080775240205,0.00010142080775240205,1m,48716687.025647
2024-10-21 17:09:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00011460064682784258,0.0001372898108969418,0.00011195835507997444,0.00011195835507997444,1m,58332118.346314
2024-10-21 17:10:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00012603813041461027,0.00012906731077644238,9.802980489473602e-05,0.00011460064682784258,1m,93272596.09301104
2024-10-21 17:11:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00013408001179524682,0.00013741312569075744,0.00010917167667584055,0.00012603813041461027,1m,98296996.14816096
2024-10-21 17:12:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00013104316324575533,0.00014354813156408278,0.0001233681757601542,0.00013408001179524682,1m,75542288.580392
2024-10-21 17:13:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00012806419310034176,0.0001480762489694501,0.00011754069139772307,0.00013104316324575533,1m,114747242.08464901
2024-10-21 17:14:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.0001386034420060451,0.00015266108258003377,0.00010938227448649249,0.00012806419310034176,1m,131325306.21591502
2024-10-21 17:15:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00010660851316640853,0.00015948888433071304,0.00010654244372502887,0.0001386034420060451,1m,189300655.16375303
2024-10-21 17:16:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00013912948781235224,0.0001437983153695869,0.00010437890106752776,0.00010660851316640853,1m,119023162.48234998
2024-10-21 17:17:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00014103127351673938,0.00015076984927875795,0.00012471235153347433,0.00013912948781235224,1m,79198848.202213
2024-10-21 17:18:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.0001459408655754382,0.00015724959297404767,0.0001286997961007465,0.00014103127351673938,1m,52641712.083577
2024-10-21 17:19:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00015676869745441473,0.00019932563282886159,0.00014426340321840826,0.0001459408655754382,1m,99056905.72304991
2024-10-21 17:20:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00017589786194496183,0.0001818567901728719,0.00015676869745441473,0.00015676869745441473,1m,32303863.170878
2024-10-21 17:21:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00017081140047583298,0.00018043661469608095,0.00015884513368054394,0.00017589786194496183,1m,42187973.20208198
2024-10-21 17:22:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00016946444223449723,0.00017526255540222028,0.00016498993287756222,0.00017081140047583298,1m,24924188.91846301
2024-10-21 17:23:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00017075631731562936,0.000272051602634781,0.00016650171466975303,0.00016946444223449723,1m,93642572.77182299
2024-10-21 17:24:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.0001702261746812769,0.00019391288301534918,0.0001667546893056528,0.00017075631731562936,1m,45863645.57589502
2024-10-21 17:25:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00011064368020302314,0.00017200491169660419,0.00011064368020302314,0.0001702261746812769,1m,118044361.39832996
2024-10-21 17:26:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.0001465770627314096,0.00015728124872562349,0.00010604023742084886,0.00011064368020302314,1m,114269000.96812998
2024-10-21 17:27:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00012452657247254806,0.00014856533833627154,0.0001238229326327432,0.0001465770627314096,1m,48997253.05124603
2024-10-21 17:28:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00013502874097999132,0.00014058861108779512,0.00012396435756929913,0.00012452657247254806,1m,43939714.92911995
2024-10-21 17:29:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00014580517929220835,0.00014580517929220835,0.00013302374880176117,0.00013502874097999132,1m,11210796.102338003
2024-10-21 17:30:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00013578056925780317,0.00014580517929220835,0.0001341284108782973,0.00014580517929220835,1m,24124586.302503992
2024-10-21 17:31:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.0001147767449273783,0.00013578056925780317,0.0001147767449273783,0.00013578056925780317,1m,26186804.975803003
2024-10-21 17:32:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,7.245793764621314e-05,0.00012446362063562357,6.506629862609396e-05,0.0001147767449273783,1m,303980911.4483461
2024-10-21 17:33:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00010123477160209645,0.00012158352768751217,7.164449332205123e-05,7.245793764621314e-05,1m,72885797.38318606
2024-10-21 17:34:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,8.353268973526842e-05,0.00010584525027855355,8.185230251213066e-05,0.00010123477160209645,1m,130422321.73109308
2024-10-21 17:35:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,9.269450717106742e-05,9.385880908503647e-05,8.101306452185926e-05,8.353268973526842e-05,1m,35523108.45957997
2024-10-21 17:36:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00010044076437561579,0.0001010260118225991,9.232394835239136e-05,9.269450717106742e-05,1m,19138300.380891975
2024-10-21 17:37:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00010282278278200314,0.00012700887642054192,9.571497997111048e-05,0.00010044076437561579,1m,90171630.89571099
2024-10-21 17:38:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,8.550184883161222e-05,0.0001147633516091703,8.54807048790933e-05,0.00010282278278200314,1m,56118984.01753599
2024-10-21 17:39:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00010514014023009419,0.00011393778061082124,8.550184883161222e-05,8.550184883161222e-05,1m,50694274.06533694
2024-10-21 17:40:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00011567667746957027,0.00012330617613397904,9.069375102032647e-05,0.00010514014023009419,1m,115999956.82540503
2024-10-21 17:41:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00010157311315805107,0.00011567667746957027,0.00010003083070641218,0.00011567667746957027,1m,16958279.88884902
2024-10-21 17:42:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00011386917457149954,0.00012025751380406086,9.996879720695685e-05,0.00010157311315805107,1m,39740501.36301299
2024-10-21 17:43:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00012590746990892636,0.00014229925903034568,0.00011314307819851906,0.00011386917457149954,1m,47717195.64744705
2024-10-21 17:44:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00011327168521323715,0.00012622359076627828,0.00011187120756932142,0.00012590746990892636,1m,26363217.211185005
2024-10-21 17:45:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,0.00010380400567995021,0.0001136740692773931,0.00010380400567995021,0.00011327168521323715,1m,11908542.504554005
2024-10-21 17:46:00,76uiEYTwKsWVCNAoraVVCfNn6a8ECnYriLuboyjapump,9.71903505914946e-05,0.00010380400567995021,9.71903505914946e-05,0.00010380400567995021,1m,9310187.133291
