datetime,address,c,h,l,o,type,v
2024-10-26 23:00:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,5.758370336019595e-05,0.0001765102189575026,4.292711119817179e-05,6.964330289859547e-05,15m,540828730.0597138
2024-10-26 23:15:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.00044641192828606186,0.00044641192828606186,5.1787282473559765e-05,5.758370336019595e-05,15m,683774516.4564074
2024-10-26 23:30:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.0003292695810995553,0.0004860333131809659,0.00019672220130877854,0.00044641192828606186,15m,471163266.0630737
2024-10-26 23:45:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.00024001560594664944,0.0004739880187411566,0.00016983736818360838,0.0003292695810995553,15m,393664470.94545764
2024-10-27 00:00:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.00040019487520910797,0.00044838217836493425,0.00023880053695647126,0.00024001560594664944,15m,207911819.52471706
2024-10-27 00:15:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.000452553521497422,0.0005938328679279975,0.00018207114025775396,0.00040019487520910797,15m,308590103.3920599
2024-10-27 00:30:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.000963019697191163,0.0014338629746009212,0.00044839800257772105,0.000452553521497422,15m,449214101.39359057
2024-10-27 00:45:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.0014358991600778778,0.0016478495867827117,0.0005816248350012837,0.000963019697191163,15m,232635450.8223931
2024-10-27 01:00:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.000926066170235404,0.001620366001827826,0.0008085041571612357,0.0014358991600778778,15m,251231473.06688073
2024-10-27 01:15:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.00033112182034137646,0.0009342524412363997,0.00033032575113716296,0.000926066170235404,15m,689511886.5618134
2024-10-27 01:30:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.0006653414186656145,0.0010158223192552396,0.00031983066019838127,0.00033112182034137646,15m,293781932.425562
2024-10-27 01:45:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.00040035526595782247,0.0006785561025911531,0.0003100518221517338,0.0006653414186656145,15m,205279630.17651388
2024-10-27 02:00:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.0007138764424257928,0.0011817252783248805,0.00032169834011849645,0.00040035526595782247,15m,332601316.53576785
2024-10-27 02:15:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.0009739553666097569,0.0014573469661254633,0.0007031150546111525,0.0007138764424257928,15m,145312589.94471994
2024-10-27 02:30:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.0010773483538462204,0.001319428655737887,0.0009639735710499706,0.0009739553666097569,15m,52814490.32211501
2024-10-27 02:45:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.0010062095499789663,0.0013727204816932133,0.0009929753670184296,0.0010773483538462204,15m,45472949.486241
2024-10-27 03:00:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.0007591192214820675,0.0011550890543387423,0.0006834014591741039,0.0010062095499789663,15m,77683154.88045204
2024-10-27 03:15:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.0009323040655341333,0.000935009840328855,0.0006935422961967885,0.0007591192214820675,15m,66421622.58841697
2024-10-27 03:30:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.001202116672288194,0.0014903690074071709,0.0009045058214599582,0.0009323040655341333,15m,72557066.56227295
2024-10-27 03:45:00,7rRfJ5tdUjFPCWZRyYM7UNnfrpK1dqwzfpMYDknspump,0.0012244306223566828,0.0012307244655895611,0.001202116672288194,0.001202116672288194,15m,546484.988659
