datetime,address,c,h,l,o,type,v
2024-10-25 13:00:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,2.6313826923332975e-06,2.6313826923332975e-06,2.594798622089084e-06,2.605057700976298e-06,5m,1202676500.5014017
2024-10-25 13:05:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,2.6838662890006177e-06,2.6885230412790717e-06,2.6166823607981086e-06,2.6313826923332975e-06,5m,3323147984.198337
2024-10-25 13:10:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,2.776480681484399e-06,2.812939211284365e-06,2.6829210822851615e-06,2.6838662890006177e-06,5m,5884876551.393118
2024-10-25 13:15:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,2.8604231558292745e-06,2.870179705817911e-06,2.772737736463439e-06,2.776480681484399e-06,5m,5365664035.235801
2024-10-25 13:20:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.0090636668913563e-06,3.0109602499731114e-06,2.8209089934191948e-06,2.8604231558292745e-06,5m,7180653344.282499
2024-10-25 13:25:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.0166541265085883e-06,3.0363297013475928e-06,2.9465599646848875e-06,3.0090636668913563e-06,5m,4696620781.110386
2024-10-25 13:30:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.0128534579078156e-06,3.0789141213266076e-06,3.0063487281391663e-06,3.0166541265085883e-06,5m,9035439861.717579
2024-10-25 13:35:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.1592435630209e-06,3.2115913865709076e-06,3.0103903992508543e-06,3.0128534579078156e-06,5m,9774984133.341732
2024-10-25 13:40:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.139609929661403e-06,3.202132523534901e-06,3.1149475397435215e-06,3.1592435630209e-06,5m,3299629863.091752
2024-10-25 13:45:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.1127566034249042e-06,3.1516195369701345e-06,3.0835582233439506e-06,3.139609929661403e-06,5m,3534415818.1960373
2024-10-25 13:50:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.0738464583750847e-06,3.112796450890006e-06,3.0580019735874805e-06,3.1127566034249042e-06,5m,3553873681.103718
2024-10-25 13:55:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.1229103031959424e-06,3.1238371352888765e-06,3.0602143733343454e-06,3.0738464583750847e-06,5m,3740422410.693766
2024-10-25 14:00:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.142297192475242e-06,3.159576435482171e-06,3.1096839747522798e-06,3.1229103031959424e-06,5m,3215679386.0860934
2024-10-25 14:05:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.216583789280532e-06,3.2202667578537274e-06,3.129179797993766e-06,3.142297192475242e-06,5m,4622338989.293262
2024-10-25 14:10:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.2363340634844154e-06,3.2564415432851493e-06,3.197521029135481e-06,3.216583789280532e-06,5m,4484074002.317526
2024-10-25 14:15:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.2526795888691086e-06,3.290445760641709e-06,3.2288756199782416e-06,3.2363340634844154e-06,5m,2923405403.8536825
2024-10-25 14:20:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.290274267843297e-06,3.296310110555352e-06,3.2474846405973713e-06,3.2526795888691086e-06,5m,3282930709.070515
2024-10-25 14:25:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.295786876242278e-06,3.331347901779525e-06,3.2753791311718327e-06,3.290274267843297e-06,5m,3814885476.901899
2024-10-25 14:30:00,8Ey8hmzfjPRTkAzzMQShJK78RrKvprWXjfh18xrAXV6S,3.302426588366442e-06,3.3558201520381516e-06,3.294603206587281e-06,3.295786876242278e-06,5m,5010372842.607767
