datetime,address,c,h,l,o,type,v
2024-11-12 13:45:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0006944816923176688,0.0007436266608074857,9.86249130191534e-06,9.86249130191534e-06,15m,718428574.1514224
2024-11-12 14:00:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0013424351496461305,0.0024962440749159496,0.0004599749413329943,0.0006944816923176688,15m,216289377.1626712
2024-11-12 14:15:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0008903491333721503,0.0015410416500815044,0.0008460028478903022,0.0013424351496461305,15m,55691971.63834162
2024-11-12 14:30:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0006799748048810038,0.0008969032335298028,0.0006421647178866735,0.0008903491333721503,15m,16785645.313417695
2024-11-12 14:45:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0007937004517020523,0.0008492027140904935,0.0006799748048810038,0.0006799748048810038,15m,15206229.480339654
2024-11-12 15:00:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0006728467432550451,0.0008259080958110364,0.0006726695378042482,0.0007937004517020523,15m,7706103.475423614
2024-11-12 15:15:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0006654083970165415,0.0006800152133095325,0.0006654083970165415,0.0006728467432550451,15m,991829.4468071031
2024-11-12 15:30:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0006695914248878989,0.0006721679753112463,0.0006502241885686355,0.0006654083970165415,15m,2454658.209874921
2024-11-12 15:45:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0006649862004529562,0.0006695914248878989,0.000655111980939608,0.0006695914248878989,15m,1283075.0676615078
2024-11-12 16:00:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0006512260930965948,0.0006649862004529562,0.0006512260930965948,0.0006649862004529562,15m,302429.39558388706
2024-11-12 16:15:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0006561952502264292,0.0006561952502264292,0.0006246067900773001,0.0006512260930965948,15m,3225841.5317533943
2024-11-12 16:30:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0006253340562413676,0.0006584463352318898,0.0006234028867014319,0.0006561952502264292,15m,2678540.127223192
2024-11-12 16:45:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0005296062326987106,0.0006253340562413676,0.0005296062326987106,0.0006253340562413676,15m,5540485.385925359
2024-11-12 17:00:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0005165886690056747,0.0005296062326987106,0.000514788516237283,0.0005296062326987106,15m,1305969.736698531
2024-11-12 17:15:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0005145778148761501,0.0005183432432722564,0.0005133660197058762,0.0005165886690056747,15m,1140917.131892566
2024-11-12 17:30:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0005225907711057824,0.0005226720239622015,0.000514265538082459,0.0005145778148761501,15m,855895.2553039101
2024-11-12 17:45:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0005155938309670316,0.0005225907711057824,0.0005155064742276403,0.0005225907711057824,15m,682643.6880588031
2024-11-12 18:00:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.000516632342626452,0.000516632342626452,0.0005155938309670316,0.0005155938309670316,15m,13194.623279415
2024-11-12 18:15:00,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,0.0005168328779924545,0.0005168328779924545,0.000516632342626452,0.000516632342626452,15m,73594.727916571
