datetime,address,c,h,l,o,type,v
2024-10-24 12:18:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0003643794795427407,0.0013178587708992796,6.74933406411489e-05,6.74933406411489e-05,3m,391584056.2014299
2024-10-24 12:21:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0004859117527951531,0.0005020570718370397,0.0003385385477131665,0.0003643794795427407,3m,78016564.46239991
2024-10-24 12:24:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.00045876184943414956,0.0005234209310585272,0.0004120503275245307,0.0004859117527951531,3m,23803505.036809996
2024-10-24 12:27:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0004515890153978965,0.0004747450880733827,0.00035856014879078477,0.00045876184943414956,3m,102140004.53883001
2024-10-24 12:30:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0005539439134581646,0.0006240916349429925,0.00043410482206309597,0.0004515890153978965,3m,480293410.31926394
2024-10-24 12:33:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0005118525189181103,0.0006337425465878904,0.000508821618969409,0.0005539439134581646,3m,481234636.2699711
2024-10-24 12:36:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0007069972147559005,0.0007292174685631255,0.0005077679598123624,0.0005118525189181103,3m,474127334.6217612
2024-10-24 12:39:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0006088473034383761,0.0007328393240126066,0.0005885638447856746,0.0007069972147559005,3m,195771420.83743593
2024-10-24 12:42:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0005173366702372591,0.0006097893820784352,0.0003946255620111271,0.0006088473034383761,3m,57680993.132765025
2024-10-24 12:45:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0005677933963498213,0.0006432894191957261,0.0005050731531595365,0.0005173366702372591,3m,485170626.2930071
2024-10-24 12:48:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0005423052371437942,0.0006573930448422218,0.0005423052371437942,0.0005677933963498213,3m,340193718.09797305
2024-10-24 12:51:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0004991945418381332,0.0006009234602056589,0.0004953129539667942,0.0005423052371437942,3m,516958049.12523544
2024-10-24 12:54:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0005142534808839638,0.0006104717251634392,0.0004956273784472994,0.0004991945418381332,3m,411984925.3165783
2024-10-24 12:57:00,6APnaLJaNtmXzqjfp8anVTYyG7ZVfuHaX5h3yR94pump,0.0005099635935471317,0.0006615026723406534,0.0005023294267621735,0.0005142534808839638,3m,419237998.49220294
