datetime,address,c,h,l,o,type,v
2024-10-24 14:00:00,FEfYfHZ5qyGejy5X2AS2SnrNeGqDvUTQGXTXG3rg6Mqo,2.0901144476251778e-06,2.114042232276087e-06,2.0791136937757582e-06,2.0950825403653565e-06,1H,15549498.663259856
2024-10-24 15:00:00,FEfYfHZ5qyGejy5X2AS2SnrNeGqDvUTQGXTXG3rg6Mqo,2.075042415101469e-06,2.0901144476251778e-06,2.075042415101469e-06,2.0901144476251778e-06,1H,1677671.910392908
2024-10-24 16:00:00,FEfYfHZ5qyGejy5X2AS2SnrNeGqDvUTQGXTXG3rg6Mqo,2.075042415101469e-06,2.075042415101469e-06,2.075042415101469e-06,2.075042415101469e-06,1H,0.0
2024-10-24 17:00:00,FEfYfHZ5qyGejy5X2AS2SnrNeGqDvUTQGXTXG3rg6Mqo,4.0466698748661236e-05,4.0552371472396376e-05,2.075042415101469e-06,2.075042415101469e-06,1H,774870440.0583674
2024-10-24 18:00:00,FEfYfHZ5qyGejy5X2AS2SnrNeGqDvUTQGXTXG3rg6Mqo,4.1758732325242123e-05,4.1758732325242123e-05,4.0405745487860974e-05,4.0466698748661236e-05,1H,5115258.691070082
2024-10-24 19:00:00,FEfYfHZ5qyGejy5X2AS2SnrNeGqDvUTQGXTXG3rg6Mqo,4.246178966553667e-05,4.246178966553667e-05,4.1758732325242123e-05,4.1758732325242123e-05,1H,3381920.1576714413
2024-10-24 20:00:00,FEfYfHZ5qyGejy5X2AS2SnrNeGqDvUTQGXTXG3rg6Mqo,4.246178966553667e-05,4.246178966553667e-05,4.246178966553667e-05,4.246178966553667e-05,1H,0.0
2024-10-24 21:00:00,FEfYfHZ5qyGejy5X2AS2SnrNeGqDvUTQGXTXG3rg6Mqo,4.246178966553667e-05,4.246178966553667e-05,4.246178966553667e-05,4.246178966553667e-05,1H,0.0
2024-10-24 22:00:00,FEfYfHZ5qyGejy5X2AS2SnrNeGqDvUTQGXTXG3rg6Mqo,4.388008485512438e-05,4.388008485512438e-05,4.246178966553667e-05,4.246178966553667e-05,1H,8422600.948838506
2024-10-24 23:00:00,FEfYfHZ5qyGejy5X2AS2SnrNeGqDvUTQGXTXG3rg6Mqo,4.618913111857345e-05,4.618913111857345e-05,4.388008485512438e-05,4.388008485512438e-05,1H,3843881.579602599
2024-10-25 00:00:00,FEfYfHZ5qyGejy5X2AS2SnrNeGqDvUTQGXTXG3rg6Mqo,4.173205524837324e-05,4.618913111857345e-05,4.173205524837324e-05,4.618913111857345e-05,1H,13556996.875948595
