datetime,address,c,h,l,o,type,v
2024-11-07 15:00:00,526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,0.003618765682278627,0.005225035362747386,9.092335771023381e-05,9.092335771023381e-05,1H,1667945123.952565
2024-11-07 16:00:00,526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,0.005022340418851083,0.015723313892196094,0.0019404082756870212,0.003618765682278627,1H,1314704314.3367963
2024-11-07 17:00:00,526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,0.003178415896218299,0.005545093072054521,0.0025733768272608367,0.005022340418851083,1H,236661623.2011633
2024-11-07 18:00:00,526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,0.0033289146682200237,0.004189118357022703,0.0028422095222086136,0.003178415896218299,1H,81541195.02436899
2024-11-07 19:00:00,526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,0.003680150543144721,0.003747558355620228,0.003203181949622081,0.0033289146682200237,1H,17047385.924707
2024-11-07 20:00:00,526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,0.0034653666692371085,0.004179116217166774,0.003299191094455311,0.003680150543144721,1H,22559437.448510986
2024-11-07 21:00:00,526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,0.00375818319150714,0.004292601388369641,0.003301139655595769,0.0034653666692371085,1H,34150623.196655005
2024-11-07 22:00:00,526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,0.0042768335238041405,0.004346899245810013,0.0037563508213893358,0.00375818319150714,1H,25643967.89765499
2024-11-07 23:00:00,526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,0.0038629940654047092,0.004634675719728619,0.0038629940654047092,0.0042768335238041405,1H,12705974.756424002
2024-11-08 00:00:00,526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,0.0030446937233650604,0.003913935176031138,0.0030138000571652114,0.0038629940654047092,1H,16308342.152083008
2024-11-08 01:00:00,526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,0.003040101374695843,0.0030687075673618614,0.003024507104965375,0.0030446937233650604,1H,747327.338708
