datetime,address,c,h,l,o,type,v
2024-10-23 20:55:00,GB2RP1BbGnFvB62UMzWJ8b5BW8hYcEmwVtkh2ADKpump,0.000136256650068487,0.0006692509545356122,7.704312574706927e-05,0.00018317094107371575,5m,12592235.758307999
2024-10-23 21:00:00,GB2RP1BbGnFvB62UMzWJ8b5BW8hYcEmwVtkh2ADKpump,0.00018414276440404995,0.00047907828968974926,0.00011434704395528583,0.000136256650068487,5m,13592129.548267988
2024-10-23 21:05:00,GB2RP1BbGnFvB62UMzWJ8b5BW8hYcEmwVtkh2ADKpump,0.00028683995661250644,0.00035558863506876163,0.00018414276440404995,0.00018414276440404995,5m,13098549.269840986
2024-10-23 21:10:00,GB2RP1BbGnFvB62UMzWJ8b5BW8hYcEmwVtkh2ADKpump,0.00021583945075800363,0.0004399681567797773,6.865393241479751e-05,0.00028683995661250644,5m,230481813.54253906
2024-10-23 21:15:00,GB2RP1BbGnFvB62UMzWJ8b5BW8hYcEmwVtkh2ADKpump,0.00016199064429229853,0.00031166571205693867,0.00012625932933050233,0.00021583945075800363,5m,112466033.625123
2024-10-23 21:20:00,GB2RP1BbGnFvB62UMzWJ8b5BW8hYcEmwVtkh2ADKpump,0.00010441383254120003,0.0001627815003051567,9.949088902523934e-05,0.00016199064429229853,5m,43994762.83162901
2024-10-23 21:25:00,GB2RP1BbGnFvB62UMzWJ8b5BW8hYcEmwVtkh2ADKpump,0.00010255813824126928,0.00010849985431703894,0.00010255813824126928,0.00010441383254120003,5m,8702442.139947
2024-10-23 21:30:00,GB2RP1BbGnFvB62UMzWJ8b5BW8hYcEmwVtkh2ADKpump,0.00010285468897482144,0.00010285468897482144,0.00010211471980959206,0.00010255813824126928,5m,221153.62439100002
2024-10-23 21:35:00,GB2RP1BbGnFvB62UMzWJ8b5BW8hYcEmwVtkh2ADKpump,0.00010586966976989205,0.00010586966976989205,0.00010285468897482144,0.00010285468897482144,5m,2972816.613605
2024-10-23 21:40:00,GB2RP1BbGnFvB62UMzWJ8b5BW8hYcEmwVtkh2ADKpump,0.00010665851901785783,0.00010665851901785783,0.00010586966976989205,0.00010586966976989205,5m,161132.055674
2024-10-23 21:45:00,GB2RP1BbGnFvB62UMzWJ8b5BW8hYcEmwVtkh2ADKpump,0.00010377655382771678,0.00010665851901785783,0.00010377655382771678,0.00010665851901785783,5m,1748968.0438390002
2024-10-23 21:50:00,GB2RP1BbGnFvB62UMzWJ8b5BW8hYcEmwVtkh2ADKpump,0.00010377655382771678,0.00010377655382771678,0.00010377655382771678,0.00010377655382771678,5m,0.0
