datetime,address,c,h,l,o,type,v
2024-11-12 02:00:00,J73VLpgUiWxooiTwbQyae7h5e29kGrC5RqrbicW2pump,5.592781668626134e-05,0.0011030575251504597,3.0484601124266475e-05,7.828686477159883e-05,1H,9802410811.489557
2024-11-12 03:00:00,J73VLpgUiWxooiTwbQyae7h5e29kGrC5RqrbicW2pump,2.531587301676811e-05,6.514485514203115e-05,1.9957710673884116e-05,5.592781668626134e-05,1H,1341473486.4869134
2024-11-12 04:00:00,J73VLpgUiWxooiTwbQyae7h5e29kGrC5RqrbicW2pump,0.00022392478489928068,0.0002713848863911425,1.805847136776162e-05,2.531587301676811e-05,1H,1452019610.8045325
2024-11-12 05:00:00,J73VLpgUiWxooiTwbQyae7h5e29kGrC5RqrbicW2pump,6.032588037077956e-05,0.0004583528351072167,5.9978522406652375e-05,0.00022392478489928068,1H,2784191299.1880445
2024-11-12 06:00:00,J73VLpgUiWxooiTwbQyae7h5e29kGrC5RqrbicW2pump,5.6785886465976036e-05,6.133277593715988e-05,4.7817983804147075e-05,6.032588037077956e-05,1H,382484199.663564
2024-11-12 07:00:00,J73VLpgUiWxooiTwbQyae7h5e29kGrC5RqrbicW2pump,0.00022934750002025185,0.00026596982535233234,5.3623828014918354e-05,5.6785886465976036e-05,1H,372396800.0719492
2024-11-12 08:00:00,J73VLpgUiWxooiTwbQyae7h5e29kGrC5RqrbicW2pump,0.0002194284244936451,0.00036534507608384896,0.00021553059163215876,0.00022934750002025185,1H,313817961.2508771
2024-11-12 09:00:00,J73VLpgUiWxooiTwbQyae7h5e29kGrC5RqrbicW2pump,0.00012868531212810485,0.0002194284244936451,0.00012219175211193928,0.0002194284244936451,1H,181339412.64674395
2024-11-12 10:00:00,J73VLpgUiWxooiTwbQyae7h5e29kGrC5RqrbicW2pump,0.0001783915701180925,0.0002697533216706781,0.00012726666740369338,0.00012868531212810485,1H,123430403.83618797
2024-11-12 11:00:00,J73VLpgUiWxooiTwbQyae7h5e29kGrC5RqrbicW2pump,0.00017265237658893587,0.0001818834231078295,0.00017232480506766264,0.0001783915701180925,1H,7068235.847684999
