datetime,address,c,h,l,o,type,v
2024-11-08 23:55:00,C2yTaoDfiRxMxGvft1wYT8pfEwcE4Bd5EAx9x5qjpump,3.88609013316101e-05,0.00011116902365768737,3.819169584847248e-05,7.670686275465177e-05,5m,668891519.389727
2024-11-09 00:00:00,C2yTaoDfiRxMxGvft1wYT8pfEwcE4Bd5EAx9x5qjpump,3.6873981139797585e-05,4.714723902820814e-05,2.2268699471105915e-05,3.88609013316101e-05,5m,1095539453.496877
2024-11-09 00:05:00,C2yTaoDfiRxMxGvft1wYT8pfEwcE4Bd5EAx9x5qjpump,3.814618948936814e-05,5.588665595420406e-05,3.409797741967181e-05,3.6873981139797585e-05,5m,569361316.3121251
2024-11-09 00:10:00,C2yTaoDfiRxMxGvft1wYT8pfEwcE4Bd5EAx9x5qjpump,8.938007754533683e-05,0.00010447819372381257,3.814618948936814e-05,3.814618948936814e-05,5m,727418790.4802574
2024-11-09 00:15:00,C2yTaoDfiRxMxGvft1wYT8pfEwcE4Bd5EAx9x5qjpump,8.288530083888228e-05,0.00012670140418200303,8.288530083888228e-05,8.938007754533683e-05,5m,262250681.50956103
2024-11-09 00:20:00,C2yTaoDfiRxMxGvft1wYT8pfEwcE4Bd5EAx9x5qjpump,8.880546679535331e-05,0.00011492699058497761,6.721579846004886e-05,8.288530083888228e-05,5m,208831140.3533611
2024-11-09 00:25:00,C2yTaoDfiRxMxGvft1wYT8pfEwcE4Bd5EAx9x5qjpump,0.00013292265314239021,0.00015247064426167898,7.445568358078974e-05,8.880546679535331e-05,5m,175056968.90504205
2024-11-09 00:30:00,C2yTaoDfiRxMxGvft1wYT8pfEwcE4Bd5EAx9x5qjpump,0.0001860295381160643,0.00018635978644851846,0.00013292265314239021,0.00013292265314239021,5m,104859289.41159405
2024-11-09 00:35:00,C2yTaoDfiRxMxGvft1wYT8pfEwcE4Bd5EAx9x5qjpump,0.0002010589804514296,0.00021009948240923565,0.00017042134266517263,0.0001860295381160643,5m,90915007.98303498
2024-11-09 00:40:00,C2yTaoDfiRxMxGvft1wYT8pfEwcE4Bd5EAx9x5qjpump,0.0002018583110144289,0.0002018583110144289,0.00020078287563182022,0.0002010589804514296,5m,361967.542042
