datetime,address,c,h,l,o,type,v
2024-11-11 20:30:00,6ofzqLnHhobh7cJ4C63rAf5qnKU8AoMxVBi7Kkm6n9wq,3.984694849851812e-05,5.2546751697486064e-05,1.831873515249572e-05,1.9151171991815196e-05,15m,432718983.31728387
2024-11-11 20:45:00,6ofzqLnHhobh7cJ4C63rAf5qnKU8AoMxVBi7Kkm6n9wq,6.129308439328156e-05,0.00018015882152018075,2.196149409015537e-05,3.984694849851812e-05,15m,858358350.1061275
2024-11-11 21:00:00,6ofzqLnHhobh7cJ4C63rAf5qnKU8AoMxVBi7Kkm6n9wq,6.705915603947416e-05,9.67885424495666e-05,3.887156561701458e-05,6.129308439328156e-05,15m,1253185402.6371121
2024-11-11 21:15:00,6ofzqLnHhobh7cJ4C63rAf5qnKU8AoMxVBi7Kkm6n9wq,6.074287988154459e-05,7.255022076111443e-05,3.665551335620585e-05,6.705915603947416e-05,15m,1596838973.314107
2024-11-11 21:30:00,6ofzqLnHhobh7cJ4C63rAf5qnKU8AoMxVBi7Kkm6n9wq,4.5387514111719665e-05,6.074287988154459e-05,1.6437424012707915e-05,6.074287988154459e-05,15m,4019843502.210432
2024-11-11 21:45:00,6ofzqLnHhobh7cJ4C63rAf5qnKU8AoMxVBi7Kkm6n9wq,6.0048615179508624e-05,7.787687195360575e-05,3.017377934958917e-05,4.5387514111719665e-05,15m,1920544644.9849029
2024-11-11 22:00:00,6ofzqLnHhobh7cJ4C63rAf5qnKU8AoMxVBi7Kkm6n9wq,4.389267185667365e-05,7.229941692271501e-05,2.4154172198302807e-05,6.0048615179508624e-05,15m,2368950508.081946
2024-11-11 22:15:00,6ofzqLnHhobh7cJ4C63rAf5qnKU8AoMxVBi7Kkm6n9wq,5.862348283746627e-05,9.098047453137631e-05,2.3700858468123177e-05,4.389267185667365e-05,15m,1390358780.9530404
2024-11-11 22:30:00,6ofzqLnHhobh7cJ4C63rAf5qnKU8AoMxVBi7Kkm6n9wq,0.00012419214730615137,0.00012419214730615137,5.559778869914997e-05,5.862348283746627e-05,15m,461232699.55621874
2024-11-11 22:45:00,6ofzqLnHhobh7cJ4C63rAf5qnKU8AoMxVBi7Kkm6n9wq,0.00013501644953861248,0.00019633401896711997,6.761540910747019e-05,0.00012419214730615137,15m,1032826021.3000641
2024-11-11 23:00:00,6ofzqLnHhobh7cJ4C63rAf5qnKU8AoMxVBi7Kkm6n9wq,4.6845350834466624e-05,0.0001657233728217811,2.8989650089956547e-05,0.00013501644953861248,15m,996136008.5591569
