datetime,address,c,h,l,o,type,v
2024-10-24 03:42:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.648242133825283e-05,1.6523710035710868e-05,1.620363324181728e-05,1.6333124246568154e-05,3m,47803589348.40762
2024-10-24 03:45:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,3.142191363709782e-05,0.0008992387226530413,1.631074143789934e-05,1.648242133825283e-05,3m,14548407302.559093
2024-10-24 03:48:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,2.146285197581727e-05,5.9228182681362567e-05,1.8932965832720385e-05,3.142191363709782e-05,3m,19072623556.47952
2024-10-24 03:51:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.5326927400325217e-05,5.1381926006598435e-05,1.524225663344138e-05,2.146285197581727e-05,3m,20048736473.734737
2024-10-24 03:54:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.442867911568125e-05,1.5326927400325217e-05,1.442867911568125e-05,1.5326927400325217e-05,3m,12841753046.426
2024-10-24 03:57:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.410810886950718e-05,1.4472867525653592e-05,1.410810886950718e-05,1.442867911568125e-05,3m,4913357535.527436
2024-10-24 04:00:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.4085026252606295e-05,1.4184885564978009e-05,1.3928224047601445e-05,1.410810886950718e-05,3m,3450103494.5570927
2024-10-24 04:03:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.3957890239966665e-05,1.4127974177846912e-05,1.3957890239966665e-05,1.4085026252606295e-05,3m,1950172183.0900002
2024-10-24 04:06:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.383959140656998e-05,1.4059357799233806e-05,1.383405889484342e-05,1.3957890239966665e-05,3m,2349675236.64555
2024-10-24 04:09:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.3802749623481857e-05,1.383959140656998e-05,1.359629627634028e-05,1.383959140656998e-05,3m,1380106906.0118756
2024-10-24 04:12:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.4611566859536347e-05,1.4642444075581396e-05,1.3589056549792321e-05,1.3802749623481857e-05,3m,287225772.655042
2024-10-24 04:15:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.7352979745973217e-05,1.850809291801854e-05,1.415710095670914e-05,1.4611566859536347e-05,3m,1358195885.502157
2024-10-24 04:18:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.0540798998654876e-05,3.141098316480664e-05,1.0540798998654876e-05,1.7352979745973217e-05,3m,33622667192.00269
2024-10-24 04:21:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,2.218145682736898e-05,2.2842031696461125e-05,1.038330836059169e-05,1.0540798998654876e-05,3m,20854769376.956253
2024-10-24 04:24:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.3865530260801392e-05,2.6567324041753037e-05,1.1765457391193217e-05,2.218145682736898e-05,3m,20132129984.14628
2024-10-24 04:27:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.270253546239475e-05,1.7417421375120587e-05,1.270253546239475e-05,1.3865530260801392e-05,3m,3906776735.1592927
2024-10-24 04:30:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.1339467778597061e-05,1.659607928898635e-05,1.1339467778597061e-05,1.270253546239475e-05,3m,9065064007.724007
2024-10-24 04:33:00,CS7yXAs47Y9MhfQK5aigdu3P74jGLLM1a4NQ8d51YUf8,1.0802774185543185e-05,1.358816261651233e-05,9.687312959829732e-06,1.1339467778597061e-05,3m,8219828886.743231
