datetime,address,c,h,l,o,type,v
2024-10-23 02:04:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,9.592950420967427e-05,0.00012486335871826992,6.229519931395333e-05,8.033841705416871e-05,1m,328749654.793098
2024-10-23 02:05:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,0.00014500340099310753,0.0013216824554372686,9.592950420967427e-05,9.592950420967427e-05,1m,411177799.0225699
2024-10-23 02:06:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,6.715766271686562e-05,0.0001544069564554805,6.715766271686562e-05,0.00014500340099310753,1m,158040182.877317
2024-10-23 02:07:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,9.562415061817698e-05,0.00010534320169904929,6.715766271686562e-05,6.715766271686562e-05,1m,127021688.37984404
2024-10-23 02:08:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,7.385186110047125e-05,0.00011625779867773825,7.360638217005222e-05,9.562415061817698e-05,1m,120580827.70744099
2024-10-23 02:09:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,4.043800764792943e-05,7.439228020081711e-05,4.043800764792943e-05,7.385186110047125e-05,1m,146594201.720328
2024-10-23 02:10:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,3.4875739083821996e-05,4.3441135435896953e-05,2.610379311603465e-05,4.043800764792943e-05,1m,386594588.07304585
2024-10-23 02:11:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,3.1412070318333896e-05,3.7552324882637634e-05,3.1412070318333896e-05,3.4875739083821996e-05,1m,77821116.41353098
2024-10-23 02:12:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,3.216270070532546e-05,3.359058445732844e-05,3.11245982104897e-05,3.1412070318333896e-05,1m,46214905.490294
2024-10-23 02:13:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,3.202732486083101e-05,3.216270070532546e-05,3.108877158766183e-05,3.216270070532546e-05,1m,13525938.123406002
2024-10-23 02:14:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,2.9847355936281467e-05,3.202732486083101e-05,2.6255264415471952e-05,3.202732486083101e-05,1m,70383689.646853
2024-10-23 02:15:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,2.494750598437872e-05,2.9847355936281467e-05,2.4896949421486528e-05,2.9847355936281467e-05,1m,74672712.154462
2024-10-23 02:16:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,2.4062851799151305e-05,2.5231842764731814e-05,2.4062851799151305e-05,2.494750598437872e-05,1m,27835771.833273
2024-10-23 02:17:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,2.3660083870958085e-05,2.4887856833980616e-05,2.3554161703107273e-05,2.4062851799151305e-05,1m,29403725.684165005
2024-10-23 02:18:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,2.2871355597685817e-05,2.3660083870958085e-05,2.2544325074757727e-05,2.3660083870958085e-05,1m,19791297.31376
2024-10-23 02:19:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,1.9193945730587058e-05,2.2951344336178146e-05,1.8923975768153562e-05,2.2871355597685817e-05,1m,149750418.20660803
2024-10-23 02:20:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,2.4767618615044676e-05,2.4767618615044676e-05,1.9171564935090536e-05,1.9193945730587058e-05,1m,101895081.04904401
2024-10-23 02:21:00,9Vwhq9ayoxkQiki8oohLHNsMdwtSnXiPkWctx4d7pump,2.6426270415171643e-05,2.646992788643851e-05,2.4686372558522458e-05,2.4767618615044676e-05,1m,48197061.56058899
