datetime,address,c,h,l,o,type,v
2024-10-24 15:00:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.920677818091627e-10,7.64927709829474e-09,9.306610219001976e-12,9.306610219001976e-12,15m,1145775450245495.2
2024-10-24 15:15:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.1848911871288807e-10,5.209738733423402e-10,2.745974362850991e-10,4.920677818091627e-10,15m,172992514854159.9
2024-10-24 15:30:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.776552166885454e-10,5.075091115105457e-10,4.0144977996254314e-10,4.1848911871288807e-10,15m,59043992993299.49
2024-10-24 15:45:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.436876338117522e-10,5.05318063583281e-10,4.297459235020339e-10,4.776552166885454e-10,15m,13739830362548.084
2024-10-24 16:00:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,3.915194574690575e-10,6.160123534385383e-10,3.249693841951691e-10,4.436876338117522e-10,15m,133690851468511.23
2024-10-24 16:15:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.829771227441509e-10,4.859482164388871e-10,3.915194574690575e-10,3.915194574690575e-10,15m,22191009242351.3
2024-10-24 16:30:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,5.131189445486888e-10,6.39088275219302e-10,3.965194731284403e-10,4.829771227441509e-10,15m,61672527426688.48
2024-10-24 16:45:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.5181592661406573e-10,5.163112300095503e-10,4.3980094552883744e-10,5.131189445486888e-10,15m,14419719744772.484
2024-10-24 17:00:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.853552522725722e-10,5.115728456586571e-10,4.4814964256782287e-10,4.5181592661406573e-10,15m,10839200255993.102
2024-10-24 17:15:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,5.367450667603065e-10,5.53894308999515e-10,4.830073426466656e-10,4.853552522725722e-10,15m,7944244600653.65
2024-10-24 17:30:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.770872456108427e-10,6.041197063773139e-10,3.61903843083242e-10,5.367450667603065e-10,15m,109895593584754.86
2024-10-24 17:45:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,3.90897822928494e-10,4.770872456108427e-10,3.8101119359258363e-10,4.770872456108427e-10,15m,11399560573551.783
2024-10-24 18:00:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.0101485435842405e-10,4.134699600860757e-10,3.90897822928494e-10,3.90897822928494e-10,15m,6432024184743.964
2024-10-24 18:15:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.223312171193599e-10,4.3137787051016735e-10,4.0101485435842405e-10,4.0101485435842405e-10,15m,4069539994422.886
2024-10-24 18:30:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.663393992497023e-10,4.663393992497023e-10,4.223312171193599e-10,4.223312171193599e-10,15m,4628548260715.044
2024-10-24 18:45:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.0473146152538205e-10,4.729787534492885e-10,3.8604569476434827e-10,4.663393992497023e-10,15m,11586625564309.305
2024-10-24 19:00:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.2339570499851356e-10,4.2909169380835313e-10,4.0473146152538205e-10,4.0473146152538205e-10,15m,7890039444887.341
2024-10-24 19:15:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.6036939563907315e-10,4.817824811865807e-10,4.2339570499851356e-10,4.2339570499851356e-10,15m,6586620232227.123
2024-10-24 19:30:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.499687535634994e-10,4.621597590567839e-10,4.43725309594107e-10,4.6036939563907315e-10,15m,2001088219931.5315
2024-10-24 19:45:00,5Jng6jkLKU1o8BNrCzTEMXMFvPjNJZTpdWR3Hq4RHJb6,4.2148189503216243e-10,4.499687535634994e-10,4.1697470087700507e-10,4.499687535634994e-10,15m,3576930787747.421
