datetime,address,c,h,l,o,type,v
2024-10-29 00:50:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,5.361712704509552e-05,5.361712704509552e-05,5.361712704509552e-05,5.361712704509552e-05,5m,3657.366204123
2024-10-29 00:55:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,5.361712704509552e-05,5.361712704509552e-05,5.361712704509552e-05,5.361712704509552e-05,5m,0.0
2024-10-29 01:00:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,5.361712704509552e-05,5.361712704509552e-05,5.361712704509552e-05,5.361712704509552e-05,5m,0.0
2024-10-29 01:05:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,6.787872946426454e-05,6.787872946426454e-05,5.361712704509552e-05,5.361712704509552e-05,5m,15221675.0
2024-10-29 01:10:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,8.418955049198513e-05,8.994812688723013e-05,6.787872946426454e-05,6.787872946426454e-05,5m,20711822.0
2024-10-29 01:15:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.00011465250924873396,0.00011465250924873396,8.32774139400852e-05,8.418955049198513e-05,5m,15205200.0
2024-10-29 01:20:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.00016087795034941762,0.00016087795034941762,0.00010814783348752766,0.00011465250924873396,5m,29340643.0
2024-10-29 01:25:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.00012644698254523582,0.00016087795034941762,0.00011849086645189749,0.00016087795034941762,5m,27449626.0
2024-10-29 01:30:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.00022389639108903416,0.0002498269367811257,0.00012644698254523582,0.00012644698254523582,5m,21343311.0
2024-10-29 01:35:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.0002063649395677799,0.00022389639108903416,0.0002063649395677799,0.00022389639108903416,5m,3884383.0
2024-10-29 01:40:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.0002104112207685718,0.0002383160258845311,0.0002063649395677799,0.0002063649395677799,5m,11059107.0
2024-10-29 01:45:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.0002678166387540928,0.0002678166387540928,0.0002104112207685718,0.0002104112207685718,5m,5003175.0
2024-10-29 01:50:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.00022068565439203953,0.0002818091915644616,0.00020760315071242659,0.0002678166387540928,5m,13648470.0
2024-10-29 01:55:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.00013457141041330354,0.0002339601571099749,0.00013457141041330354,0.00022068565439203953,5m,27683585.0
2024-10-29 02:00:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.00023773059381142192,0.00023773059381142192,0.00013457141041330354,0.00013457141041330354,5m,19652933.0
2024-10-29 02:05:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.0002659126804432916,0.0003029542183596643,0.00023773059381142192,0.00023773059381142192,5m,11067796.0
2024-10-29 02:10:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.0002930282637423585,0.00033152172689569125,0.0002659126804432916,0.0002659126804432916,5m,9055448.0
2024-10-29 02:15:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.00029588885323882514,0.0002991893184445691,0.0002888681770250423,0.0002930282637423585,5m,3895381.0
2024-10-29 02:20:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.0003156379556148857,0.00033345007616937306,0.00029588885323882514,0.00029588885323882514,5m,7276845.0
2024-10-29 02:25:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.00029142815830207185,0.00035386636854758225,0.00029142815830207185,0.0003156379556148857,5m,12357553.0
2024-10-29 02:30:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.00039365935907703496,0.00039365935907703496,0.00029142815830207185,0.00029142815830207185,5m,7982295.0
2024-10-29 02:35:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.0004387125970870753,0.0004506391446424365,0.00039365935907703496,0.00039365935907703496,5m,3666046.0
2024-10-29 02:40:00,G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,0.00046723749519654253,0.00046723749519654253,0.00042436773428304787,0.0004387125970870753,5m,3527081.0
