datetime,address,c,h,l,o,type,v
2024-11-09 20:45:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.00016961209066699496,0.00028800636778962064,9.92341476308586e-05,0.000103057656681232,15m,1332082809.2186708
2024-11-09 21:00:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.00013699906901296527,0.00038832893126508036,0.00010854635464309458,0.00016961209066699496,15m,2074201021.5452108
2024-11-09 21:15:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,8.98533397185802e-05,0.00017209372935114925,3.691838016100454e-05,0.00013699906901296527,15m,1825977011.296759
2024-11-09 21:30:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.000462431483606019,0.000517903292307436,8.98533397185802e-05,8.98533397185802e-05,15m,968439135.7791781
2024-11-09 21:45:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.0009260162962958747,0.0013802102461815554,0.000411456818597863,0.000462431483606019,15m,423169698.62178504
2024-11-09 22:00:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.0012031268001129107,0.00139398278089017,0.0007406009294984717,0.0009260162962958747,15m,542286033.2285719
2024-11-09 22:15:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.0013305327551527222,0.001693844672835951,0.0009557231983414314,0.0012031268001129107,15m,345721411.4607046
2024-11-09 22:30:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.0007453191081303239,0.0013309791024806456,0.0007044156298252385,0.0013305327551527222,15m,336649551.9555698
2024-11-09 22:45:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.0007530086097330644,0.0008350343603952852,0.00045700175236451646,0.0007453191081303239,15m,409601830.5611708
2024-11-09 23:00:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.0012504537659876922,0.0015211725053135136,0.0006047330398346992,0.0007530086097330644,15m,206223344.47395626
2024-11-09 23:15:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.002746614124326493,0.00294970866815441,0.0012353043271344693,0.0012504537659876922,15m,250740835.3306476
2024-11-09 23:30:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.002798434120983903,0.0035505845240586405,0.0020770405886637194,0.002746614124326493,15m,201436963.9567712
2024-11-09 23:45:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.0029145852935864654,0.004847116202888683,0.002739906033817427,0.002798434120983903,15m,202444980.96974745
2024-11-10 00:00:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.0038083760033988563,0.0041185658711077825,0.002593873315723245,0.0029145852935864654,15m,107726821.12410088
2024-11-10 00:15:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.004191947279983357,0.004890093237019496,0.00343502379617151,0.0038083760033988563,15m,188421898.2261151
2024-11-10 00:30:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.0037330611348836665,0.004758821941678592,0.00313829411386526,0.004191947279983357,15m,194186854.70038787
2024-11-10 00:45:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.0032292862243607522,0.00400589525662071,0.0026116371599421073,0.0037330611348836665,15m,137070990.20546114
2024-11-10 01:00:00,AnGzGiQ6ddzdqWDuWy6vmibqDv8rsT2QKhcgDrwTpump,0.0030336079748594655,0.0032631276090829015,0.0030135034184656188,0.0032292862243607522,15m,2826490.169416
